VC mem handle 5, phys 0xfe86f000, virt 0xb6fa3000
-0.115
-0.110
-0.112
-0.117
-0.112
-0.112
-0.120
-0.112
-0.117
-0.112
-0.117
-0.117
-0.110
-0.110
-0.112
-0.112
-0.110
-0.115
-0.112
-0.110
-0.110
-0.110
-0.107
-0.112
-0.107
-0.107
-0.112
-0.105
-0.117
-0.112
-0.107
-0.110
-0.110
-0.110
-0.115
-0.107
-0.112
-0.105
-0.105
-0.110
-0.107
-0.107
-0.112
-0.107
-0.105
-0.107
-0.110
-0.105
-0.107
-0.107
-0.105
-0.107
-0.110
-0.120
-0.102
-0.112
-0.107
-0.102
-0.105
-0.110
-0.102
-0.105
-0.105
-0.107
-0.105
-0.107
-0.098
-0.102
-0.105
-0.100
-0.107
-0.107
-0.105
-0.107
-0.115
-0.105
-0.102
-0.102
-0.100
-0.105
-0.098
-0.105
-0.105
-0.105
-0.102
-0.102
-0.105
-0.102
-0.107
-0.102
-0.100
-0.102
-0.102
-0.102
-0.102
-0.105
-0.102
-0.105
-0.093
-0.100
-0.100
-0.102
-0.100
-0.100
-0.102
-0.098
-0.100
-0.098
-0.098
-0.102
-0.098
-0.095
-0.100
-0.098
-0.100
-0.098
-0.100
-0.100
-0.100
-0.098
-0.098
-0.100
-0.095
-0.102
-0.100
-0.100
-0.095
-0.100
-0.102
-0.093
-0.098
-0.100
-0.098
-0.098
-0.098
-0.102
-0.095
-0.098
-0.095
-0.095
-0.095
-0.100
-0.098
-0.095
-0.098
-0.098
-0.098
-0.093
-0.093
-0.095
-0.093
-0.093
-0.098
-0.095
-0.093
-0.090
-0.090
-0.098
-0.095
-0.095
-0.095
-0.093
-0.098
-0.093
-0.093
-0.095
-0.093
-0.093
-0.088
-0.095
-0.095
-0.098
-0.095
-0.090
-0.100
-0.085
-0.088
-0.093
-0.095
-0.088
-0.095
-0.093
-0.093
-0.090
-0.098
-0.090
-0.090
-0.093
-0.090
-0.090
-0.088
-0.090
-0.088
-0.085
-0.093
-0.100
-0.088
-0.088
-0.085
-0.088
-0.090
-0.088
-0.093
-0.098
-0.088
-0.088
-0.093
-0.090
-0.090
-0.088
-0.090
-0.090
-0.090
-0.090
-0.093
-0.090
-0.090
-0.090
-0.083
-0.088
-0.085
-0.085
-0.085
-0.085
-0.088
-0.083
-0.095
-0.078
-0.093
-0.083
-0.088
-0.090
-0.090
-0.093
-0.083
-0.098
-0.076
-0.095
-0.071
-0.090
-0.080
-0.088
-0.088
-0.083
-0.090
-0.078
-0.090
-0.073
-0.095
-0.073
-0.088
-0.090
-0.078
-0.093
-0.068
-0.093
-0.078
-0.088
-0.076
-0.088
-0.088
-0.073
-0.088
-0.073
-0.090
-0.076
-0.090
-0.068
-0.088
-0.088
-0.078
-0.088
-0.071
-0.088
-0.073
-0.090
-0.078
-0.083
-0.093
-0.076
-0.088
-0.076
-0.088
-0.066
-0.090
-0.080
-0.068
-0.088
-0.073
-0.088
-0.073
-0.095
-0.066
-0.088
-0.076
-0.076
-0.083
-0.073
-0.088
-0.068
-0.085
-0.078
-0.088
-0.076
-0.080
-0.076
-0.073
-0.080
-0.066
-0.085
-0.073
-0.085
-0.076
-0.080
-0.078
-0.078
-0.071
-0.071
-0.076
-0.071
-0.088
-0.078
-0.078
-0.080
-0.080
-0.078
-0.083
-0.080
-0.068
-0.085
-0.071
-0.076
-0.078
-0.076
-0.078
-0.078
-0.076
-0.078
-0.083
-0.071
-0.083
-0.083
-0.078
-0.076
-0.080
-0.078
-0.078
-0.078
-0.078
-0.071
-0.078
-0.076
-0.076
-0.071
-0.078
-0.078
-0.076
-0.078
-0.078
-0.076
-0.080
-0.076
-0.071
-0.076
-0.078
-0.073
-0.078
-0.076
-0.076
-0.076
-0.076
-0.073
-0.076
-0.073
-0.071
-0.071
-0.073
-0.073
-0.073
-0.080
-0.071
-0.071
-0.071
-0.076
-0.068
-0.078
-0.076
-0.073
-0.073
-0.078
-0.073
-0.078
-0.076
-0.068
-0.076
-0.076
-0.073
-0.080
-0.071
-0.068
-0.071
-0.068
-0.068
-0.076
-0.076
-0.071
-0.068
-0.073
-0.078
-0.068
-0.076
-0.071
-0.076
-0.073
-0.071
-0.071
-0.068
-0.068
-0.071
-0.071
-0.073
-0.071
-0.068
-0.068
-0.063
-0.071
-0.073
-0.071
-0.078
-0.071
-0.076
-0.071
-0.073
-0.071
-0.068
-0.068
-0.068
-0.073
-0.059
-0.073
-0.068
-0.071
-0.066
-0.068
-0.068
-0.073
-0.066
-0.068
-0.066
-0.068
-0.071
-0.071
-0.068
-0.076
-0.068
-0.066
-0.056
-0.080
-0.068
-0.071
-0.068
-0.066
-0.063
-0.068
-0.071
-0.073
-0.068
-0.066
-0.066
-0.068
-0.071
-0.066
-0.066
-0.066
-0.066
-0.071
-0.068
-0.068
-0.071
-0.071
-0.071
-0.068
-0.063
-0.066
-0.056
-0.068
-0.066
-0.071
-0.068
-0.071
-0.066
-0.061
-0.063
-0.066
-0.061
-0.071
-0.071
-0.068
-0.073
-0.068
-0.066
-0.066
-0.071
-0.063
-0.068
-0.059
-0.061
-0.059
-0.068
-0.063
-0.066
-0.066
-0.059
-0.063
-0.063
-0.063
-0.066
-0.063
-0.066
-0.068
-0.068
-0.071
-0.068
-0.061
-0.063
-0.063
-0.061
-0.066
-0.068
-0.066
-0.063
-0.061
-0.068
-0.063
-0.063
-0.066
-0.063
-0.059
-0.068
-0.063
-0.063
-0.066
-0.063
-0.066
-0.063
-0.061
-0.063
-0.061
-0.059
-0.061
-0.066
-0.063
-0.068
-0.054
-0.066
-0.059
-0.063
-0.063
-0.061
-0.063
-0.063
-0.066
-0.061
-0.068
-0.066
-0.066
-0.066
-0.063
-0.061
-0.061
-0.063
-0.059
-0.063
-0.061
-0.063
-0.059
-0.059
-0.063
-0.061
-0.059
-0.059
-0.059
-0.061
-0.061
-0.061
-0.063
-0.059
-0.054
-0.066
-0.063
-0.063
-0.061
-0.061
-0.061
-0.056
-0.061
-0.063
-0.068
-0.061
-0.063
-0.059
-0.066
-0.056
-0.061
-0.054
-0.059
-0.066
-0.061
-0.059
-0.056
-0.061
-0.061
-0.056
-0.066
-0.059
-0.059
-0.061
-0.059
-0.061
-0.061
-0.059
-0.056
-0.056
-0.059
-0.059
-0.059
-0.063
-0.063
-0.059
-0.063
-0.061
-0.061
-0.061
-0.061
-0.063
-0.061
-0.059
-0.061
-0.054
-0.061
-0.059
-0.059
-0.059
-0.059
-0.059
-0.061
-0.054
-0.054
-0.059
-0.059
-0.063
-0.054
-0.063
-0.056
-0.054
-0.059
-0.059
-0.061
-0.061
-0.061
-0.059
-0.054
-0.056
-0.056
-0.061
-0.056
-0.054
-0.059
-0.056
-0.054
-0.056
-0.056
-0.054
-0.059
-0.059
-0.056
-0.061
-0.056
-0.054
-0.059
-0.056
-0.054
-0.056
-0.059
-0.056
-0.054
-0.059
-0.054
-0.054
-0.059
-0.049
-0.056
-0.056
-0.051
-0.051
-0.061
-0.054
-0.056
-0.054
-0.059
-0.054
-0.061
-0.056
-0.056
-0.054
-0.054
-0.054
-0.056
-0.059
-0.054
-0.049
-0.056
-0.059
-0.054
-0.061
-0.054
-0.059
-0.056
-0.054
-0.049
-0.061
-0.056
-0.056
-0.051
-0.056
-0.049
-0.061
-0.051
-0.061
-0.051
-0.054
-0.051
-0.051
-0.051
-0.056
-0.051
-0.054
-0.056
-0.059
-0.049
-0.051
-0.051
-0.051
-0.054
-0.054
-0.051
-0.056
-0.046
-0.059
-0.054
-0.051
-0.054
-0.054
-0.051
-0.051
-0.049
-0.051
-0.054
-0.054
-0.056
-0.056
-0.046
-0.054
-0.049
-0.054
-0.054
-0.054
-0.049
-0.054
-0.051
-0.054
-0.049
-0.046
-0.051
-0.051
-0.049
-0.056
-0.046
-0.049
-0.046
-0.049
-0.049
-0.049
-0.054
-0.054
-0.049
-0.056
-0.046
-0.054
-0.049
-0.054
-0.056
-0.049
-0.049
-0.054
-0.051
-0.056
-0.049
-0.054
-0.049
-0.046
-0.049
-0.054
-0.046
-0.049
-0.046
-0.054
-0.044
-0.051
-0.051
-0.051
-0.041
-0.049
-0.046
-0.054
-0.049
-0.049
-0.046
-0.044
-0.051
-0.044
-0.049
-0.054
-0.044
-0.046
-0.046
-0.054
-0.044
-0.054
-0.039
-0.056
-0.044
-0.039
-0.051
-0.056
-0.049
-0.044
-0.046
-0.044
-0.054
-0.046
-0.044
-0.044
-0.049
-0.054
-0.032
-0.056
-0.041
-0.039
-0.049
-0.044
-0.039
-0.054
-0.041
-0.044
-0.049
-0.049
-0.044
-0.056
-0.044
-0.046
-0.049
-0.049
-0.041
-0.046
-0.051
-0.034
-0.049
-0.039
-0.046
-0.044
-0.049
-0.034
-0.044
-0.046
-0.044
-0.046
-0.041
-0.059
-0.032
-0.049
-0.041
-0.032
-0.059
-0.032
-0.041
-0.039
-0.037
-0.037
-0.046
-0.041
-0.044
-0.039
-0.051
-0.041
-0.041
-0.049
-0.037
-0.051
-0.046
-0.044
-0.039
-0.049
-0.044
-0.037
-0.044
-0.041
-0.039
-0.049
-0.039
-0.034
-0.054
-0.037
-0.046
-0.046
-0.044
-0.034
-0.049
-0.039
-0.044
-0.034
-0.029
-0.041
-0.051
-0.041
-0.041
-0.046
-0.049
-0.044
-0.034
-0.044
-0.039
-0.039
-0.039
-0.029
-0.041
-0.046
-0.044
-0.044
-0.037
-0.044
-0.044
-0.034
-0.051
-0.029
-0.056
-0.044
-0.034
-0.049
-0.041
-0.039
-0.037
-0.037
-0.032
-0.046
-0.034
-0.034
-0.041
-0.037
-0.041
-0.039
-0.037
-0.032
-0.051
-0.041
-0.046
-0.029
-0.041
-0.041
-0.039
-0.037
-0.041
-0.049
-0.020
-0.032
-0.044
-0.044
-0.037
-0.037
-0.044
-0.024
-0.032
-0.032
-0.046
-0.041
-0.034
-0.032
-0.056
-0.032
-0.037
-0.037
-0.027
-0.041
-0.037
-0.037
-0.027
-0.032
-0.037
-0.029
-0.027
-0.049
-0.029
-0.037
-0.024
-0.034
-0.034
-0.027
-0.027
-0.037
-0.027
-0.029
-0.032
-0.034
-0.037
-0.024
-0.029
-0.034
-0.024
-0.039
-0.032
-0.037
-0.032
-0.029
-0.024
-0.034
-0.027
-0.037
-0.017
-0.027
-0.027
-0.027
-0.032
-0.037
-0.020
-0.034
-0.015
-0.022
-0.022
-0.027
-0.034
-0.032
-0.022
-0.029
-0.022
-0.027
-0.022
-0.020
-0.032
-0.020
-0.020
-0.022
-0.015
-0.022
-0.029
-0.022
-0.032
-0.034
-0.032
-0.034
-0.029
-0.039
-0.032
-0.034
-0.037
-0.041
-0.039
-0.044
-0.034
-0.044
-0.032
-0.039
-0.032
-0.039
-0.034
-0.044
-0.034
-0.046
-0.022
-0.044
-0.022
-0.034
-0.034
-0.054
-0.041
-0.037
-0.039
-0.090
-0.063
-0.080
-0.051
-0.024
-0.017
-0.002
2.261
2.205
2.205
2.210
2.205
2.210
2.085
2.054
2.046
2.041
2.041
2.041
1.920
1.924
1.912
1.912
1.905
1.863
1.793
1.790
1.793
1.788
1.805
1.778
1.720
1.722
1.734
1.739
1.729
1.668
1.622
1.644
1.617
1.639
1.629
1.561
1.541
1.541
1.546
1.532
1.546
1.468
1.468
1.454
1.463
1.439
1.439
1.385
1.361
1.368
1.356
1.351
1.344
1.307
1.293
1.278
1.288
1.283
1.263
1.241
1.222
1.210
1.227
1.222
1.198
1.183
1.171
1.154
1.163
1.171
1.156
1.129
1.129
1.132
1.132
1.144
1.110
1.088
1.100
1.085
1.088
1.080
1.068
1.059
1.054
1.046
1.046
1.034
1.037
1.017
1.005
1.010
0.995
1.002
0.990
0.976
0.978
0.966
0.971
0.956
0.956
0.932
0.934
0.932
0.927
0.927
0.917
0.907
0.895
0.905
0.900
0.895
0.885
0.871
0.876
0.873
0.876
0.866
0.856
0.859
0.851
0.849
0.849
0.846
0.834
0.834
0.827
0.829
0.829
0.817
0.812
0.807
0.798
0.805
0.798
0.798
0.795
0.790
0.783
0.785
0.788
0.778
0.771
0.773
0.771
0.766
0.761
0.761
0.754
0.751
0.746
0.737
0.744
0.744
0.737
0.724
0.727
0.729
0.729
0.724
0.717
0.715
0.722
0.717
0.707
0.710
0.700
0.702
0.702
0.700
0.688
0.695
0.695
0.688
0.688
0.683
0.676
0.680
0.683
0.668
0.673
0.673
0.668
0.661
0.661
0.666
0.661
0.656
0.656
0.649
0.659
0.656
0.649
0.649
0.651
0.644
0.637
0.644
0.639
0.632
0.639
0.634
0.627
0.620
0.624
0.622
0.632
0.624
0.612
0.607
0.610
0.620
0.617
0.617
0.615
0.605
0.607
0.602
0.607
0.615
0.595
0.593
0.600
0.595
0.593
0.595
0.590
0.588
0.595
0.593
0.585
0.583
0.585
0.578
0.583
0.580
0.578
0.585
0.578
0.580
0.573
0.563
0.576
0.576
0.566
0.563
0.568
0.563
0.571
0.563
0.559
0.556
0.554
0.568
0.551
0.559
0.559
0.549
0.546
0.551
0.561
0.549
0.554
0.554
0.537
0.546
0.546
0.546
0.546
0.539
0.546
0.541
0.541
0.524
0.539
0.537
0.539
0.539
0.524
0.539
0.524
0.539
0.522
0.524
0.527
0.527
0.532
0.524
0.520
0.524
0.520
0.529
0.517
0.517
0.520
0.512
0.510
0.520
0.515
0.505
0.512
0.507
0.515
0.520
0.512
0.507
0.510
0.515
0.512
0.502
0.507
0.505
0.505
0.512
0.498
0.505
0.502
0.498
0.498
0.498
0.502
0.500
0.498
0.505
0.507
0.488
0.485
0.490
0.495
0.493
0.488
0.495
0.485
0.483
0.495
0.490
0.490
0.485
0.490
0.488
0.483
0.485
0.480
0.478
0.488
0.483
0.480
0.480
0.480
0.473
0.478
0.478
0.483
0.478
0.485
0.480
0.478
0.480
0.473
0.468
0.480
0.473
0.468
0.471
0.466
0.471
0.468
0.468
0.468
0.468
0.478
0.456
0.473
0.463
0.461
0.463
0.466
0.461
0.466
0.459
0.468
0.466
0.451
0.466
0.466
0.454
0.463
0.459
0.456
0.468
0.451
0.463
0.463
0.456
0.461
0.454
0.449
0.459
0.449
0.461
0.459
0.446
0.444
0.456
0.454
0.446
0.446
0.454
0.444
0.459
0.451
0.451
0.449
0.449
0.451
0.451
0.446
0.449
0.439
0.446
0.444
0.439
0.444
0.441
0.439
0.444
0.441
0.444
0.441
0.441
0.446
0.441
0.439
0.446
0.437
0.439
0.444
0.432
0.444
0.437
0.434
0.444
0.439
0.434
0.432
0.432
0.434
0.441
0.437
0.429
0.429
0.434
0.427
0.429
0.441
0.429
0.432
0.429
0.427
0.439
0.432
0.432
0.432
0.429
0.432
0.427
0.429
0.427
0.427
0.427
0.424
0.424
0.420
0.429
0.424
0.429
0.427
0.427
0.429
0.439
0.422
0.420
0.429
0.424
0.422
0.432
0.420
0.420
0.422
0.420
0.420
0.420
0.415
0.417
0.417
0.420
0.412
0.417
0.420
0.420
0.424
0.427
0.417
0.420
0.417
0.422
0.412
0.415
0.417
0.415
0.415
0.412
0.417
0.412
0.407
0.417
0.417
0.407
0.417
0.407
0.415
0.417
0.412
0.417
0.412
0.410
0.412
0.407
0.412
0.412
0.405
0.410
0.412
0.405
0.410
0.407
0.407
0.402
0.407
0.407
0.395
0.417
0.407
0.407
0.412
0.405
0.410
0.412
0.410
0.410
0.405
0.405
0.402
0.405
0.410
0.402
0.400
0.402
0.405
0.402
0.398
0.405
0.402
0.390
0.402
0.400
0.402
0.402
0.400
0.402
0.400
0.402
0.400
0.395
0.402
0.390
0.400
0.398
0.395
0.402
0.395
0.402
0.398
0.390
0.402
0.400
0.400
0.395
0.393
0.405
0.390
0.398
0.395
0.390
0.400
0.402
0.395
0.390
0.395
0.393
0.393
0.388
0.388
0.388
0.393
0.393
0.388
0.395
0.388
0.400
0.393
0.393
0.393
0.383
0.390
0.390
0.388
0.390
0.385
0.390
0.388
0.393
0.373
0.395
0.388
0.388
0.388
0.385
0.390
0.390
0.393
0.383
0.395
0.390
0.385
0.383
0.383
0.378
0.378
0.393
0.380
0.395
0.388
0.390
0.371
0.390
0.383
0.368
0.393
0.376
0.388
0.378
0.388
0.371
0.393
0.378
0.385
0.385
0.371
0.388
0.368
0.395
0.368
0.393
0.371
0.385
0.380
0.368
0.390
0.371
0.390
0.366
0.383
0.376
0.390
0.373
0.373
0.385
0.371
0.393
0.376
0.388
0.376
0.380
0.371
0.373
0.388
0.359
0.390
0.366
0.383
0.366
0.368
0.378
0.368
0.393
0.363
0.385
0.376
0.373
0.380
0.373
0.376
0.368
0.388
0.368
0.378
0.356
0.373
0.371
0.378
0.378
0.363
0.383
0.368
0.371
0.373
0.373
0.378
0.373
0.371
0.368
0.371
0.371
0.368
0.368
0.373
0.376
0.368
0.380
0.366
0.368
0.363
0.363
0.363
0.371
0.376
0.363
0.366
0.373
0.366
0.371
0.368
0.368
0.371
0.366
0.366
0.363
0.371
0.376
0.368
0.368
0.366
0.366
0.368
0.361
0.359
0.373
0.366
0.373
0.366
0.371
0.361
0.361
0.368
0.363
0.366
0.368
0.361
0.363
0.359
0.368
0.366
0.366
0.368
0.363
0.356
0.366
0.363
0.356
0.359
0.361
0.366
0.359
0.363
0.366
0.361
0.366
0.373
0.356
0.361
0.363
0.356
0.363
0.363
0.359
0.363
0.361
0.361
0.361
0.359
0.359
0.354
0.363
0.356
0.363
0.361
0.354
0.363
0.356
0.354
0.359
0.359
0.359
0.359
0.363
0.361
0.361
0.361
0.363
0.366
0.361
0.356
0.359
0.361
0.359
0.361
0.359
0.354
0.363
0.351
0.359
0.349
0.359
0.359
0.366
0.359
0.351
0.351
0.363
0.351
0.356
0.359
0.356
0.356
0.349
0.351
0.361
0.351
0.366
0.356
0.354
0.356
0.346
0.354
0.356
0.359
0.361
0.361
0.354
0.356
0.361
0.349
0.354
0.359
0.349
0.351
0.356
0.361
0.354
0.351
0.349
0.349
0.356
0.349
0.349
0.349
0.349
0.351
0.361
0.354
0.354
0.346
0.349
0.351
0.349
0.349
0.349
0.349
0.354
0.356
0.359
0.346
0.356
0.356
0.349
0.351
0.349
0.354
0.356
0.339
0.351
0.341
0.349
0.351
0.356
0.349
0.349
0.351
0.346
0.351
0.354
0.354
0.349
0.349
0.349
0.344
0.349
0.349
0.341
0.346
0.349
0.349
0.351
0.344
0.346
0.354
0.349
0.349
0.349
0.346
0.346
0.344
0.346
0.351
0.346
0.351
0.349
0.341
0.341
0.339
0.341
0.341
0.349
0.349
0.344
0.349
0.344
0.346
0.344
0.339
0.351
0.351
0.344
0.346
0.349
0.341
0.349
0.339
0.346
0.344
0.339
0.346
0.344
0.339
0.349
0.346
0.341
0.351
0.341
0.337
0.337
0.339
0.346
0.346
0.344
0.337
0.346
0.344
0.349
0.346
0.339
0.346
0.341
0.341
0.349
0.341
0.339
0.346
0.341
0.339
0.344
0.337
0.346
0.339
0.337
0.341
0.341
0.344
0.344
0.344
0.344
0.341
0.341
0.339
0.339
0.339
0.337
0.341
0.339
0.337
0.341
0.341
0.344
0.339
0.344
0.341
0.341
0.341
0.341
0.329
0.346
0.349
0.341
0.337
0.339
0.334
0.339
0.337
0.339
0.344
0.337
0.337
0.341
0.332
0.344
0.341
0.341
0.339
0.339
0.344
0.332
0.329
0.341
0.332
0.341
0.341
0.341
0.329
0.329
0.341
0.337
0.337
0.344
0.339
0.341
0.341
0.341
0.334
0.341
0.339
0.334
0.341
0.341
0.337
0.339
0.337
0.339
0.337
0.329
0.332
0.332
0.339
0.337
0.337
0.341
0.334
0.339
0.332
0.329
0.341
0.337
0.339
0.332
0.334
0.341
0.337
0.341
0.337
0.332
0.332
0.329
0.329
0.341
0.329
0.334
0.329
0.329
0.327
0.339
0.339
0.332
0.329
0.339
0.332
0.334
0.337
0.337
0.332
0.337
0.339
0.332
0.332
0.334
0.334
0.334
0.322
0.332
0.329
0.324
0.327
0.332
0.327
0.334
0.334
0.337
0.334
0.332
0.334
0.339
0.329
0.339
0.327
0.334
0.332
0.324
0.329
0.332
0.327
0.324
0.329
0.329
0.329
0.332
0.332
0.332
0.334
0.329
0.332
0.334
0.334
0.329
0.329
0.334
0.332
0.332
0.332
0.322
0.324
0.329
0.337
0.329
0.324
0.332
0.327
0.327
0.329
0.329
0.332
0.329
0.327
0.327
0.334
0.332
0.334
0.329
0.329
0.332
0.332
0.329
0.324
0.322
0.332
0.332
0.337
0.324
0.322
0.324
0.332
0.320
0.327
0.327
0.329
0.332
0.324
0.329
0.324
0.332
0.329
0.332
0.327
0.324
0.327
0.329
0.329
0.320
0.324
0.327
0.329
0.324
0.322
0.332
0.324
0.334
0.317
0.329
0.339
0.327
0.329
0.332
0.327
0.322
0.327
0.334
0.324
0.327
0.324
0.317
0.332
0.327
0.324
0.332
0.322
0.327
0.327
0.324
0.327
0.322
0.324
0.317
0.324
0.332
0.327
0.322
0.329
0.329
0.324
0.327
0.324
0.320
0.329
0.324
0.327
0.329
0.324
0.324
0.327
0.327
0.332
0.317
0.320
0.332
0.327
0.327
0.324
0.324
0.322
0.324
0.327
0.317
0.329
0.324
0.322
0.322
0.324
0.327
0.320
0.327
0.327
0.320
0.320
0.324
0.322
0.320
0.332
0.320
0.327
0.324
0.322
0.317
0.320
0.332
0.320
0.327
0.332
0.324
0.312
0.324
0.322
0.317
0.324
0.324
0.322
0.322
0.324
0.327
0.320
0.324
0.317
0.320
0.322
0.322
0.320
0.317
0.324
0.315
0.324
0.332
0.315
0.324
0.329
0.317
0.322
0.317
0.324
0.322
0.324
0.324
0.322
0.324
0.315
0.327
0.320
0.315
0.320
0.317
0.320
0.322
0.315
0.324
0.324
0.320
0.324
0.324
0.322
0.315
0.312
0.322
0.324
0.324
0.322
0.315
0.324
0.320
0.322
0.310
0.310
0.320
0.320
0.324
0.320
0.322
0.324
0.324
0.324
0.322
0.320
0.317
0.315
0.327
0.317
0.315
0.322
0.324
0.322
0.324
0.322
0.320
0.320
0.324
0.317
0.317
0.320
0.317
0.317
0.327
0.320
0.317
0.317
0.320
0.317
0.320
0.324
0.320
0.320
0.322
0.320
0.320
0.322
0.317
0.312
0.324
0.315
0.320
0.317
0.322
0.315
0.317
0.317
0.317
0.315
0.327
0.324
0.317
0.315
0.322
0.322
0.315
0.320
0.322
0.320
0.315
0.322
0.315
0.317
0.322
0.322
0.312
0.312
0.317
0.315
0.312
0.324
0.320
0.310
0.322
0.315
0.320
0.322
0.312
0.320
0.315
0.320
0.317
0.315
0.320
0.315
0.312
0.320
0.312
0.324
0.322
0.315
0.315
0.315
0.315
0.324
0.315
0.317
0.307
0.320
0.315
0.310
0.310
0.312
0.315
0.322
0.315
0.320
0.312
0.315
0.322
0.312
0.310
0.312
0.312
0.317
0.312
0.305
0.315
0.315
0.322
0.320
0.315
0.317
0.312
0.320
0.312
0.315
0.320
0.322
0.317
0.320
0.317
0.327
0.310
0.312
0.317
0.305
0.312
0.317
0.310
0.315
0.312
0.317
0.320
0.315
0.310
0.324
0.307
0.312
0.310
0.317
0.315
0.310
0.315
0.312
0.312
0.322
0.312
0.317
0.312
0.317
0.315
0.305
0.305
0.320
0.310
0.320
0.307
0.317
0.310
0.315
0.320
0.317
0.315
0.322
0.310
0.320
0.315
0.310
0.310
0.317
0.312
0.310
0.310
0.310
0.307
0.312
0.312
0.315
0.312
0.315
0.315
0.315
0.315
0.315
0.312
0.315
0.312
0.317
0.312
0.312
0.310
0.312
0.312
0.312
0.312
0.322
0.310
0.302
0.315
0.312
0.312
0.312
0.312
0.317
0.310
0.320
0.310
0.317
0.310
0.310
0.312
0.312
0.312
0.315
0.307
0.310
0.315
0.312
0.307
0.312
0.307
0.305
0.298
0.320
0.307
0.315
0.315
0.317
0.310
0.315
0.307
0.322
0.312
0.315
0.307
0.312
0.310
0.312
0.312
