VC mem handle 5, phys 0xfe86f000, virt 0xb6f66000
CS FC004005 enable=1 active=1 pxldat=1 txw=1 rxr=1 txd=1 rxd=1 txe=1 rxf=1
-4.995
4.388
-4.978
1.044
-4.998
3.139
-4.978
1.046
-4.968
3.763
-4.978
1.044
-4.971
2.515
-4.978
1.027
-4.968
1.890
-4.978
1.027
-4.971
-0.607
-4.978
1.027
-4.978
1.266
-4.978
1.024
-4.983
-1.232
-4.978
1.015
-4.983
-2.480
-4.978
1.010
-4.985
-1.856
-4.978
1.012
-4.993
-3.105
-4.978
1.015
-5.000
-3.729
-4.978
1.012
-4.968
3.763
-4.978
1.017
-4.966
3.139
-4.978
1.000
-5.000
-4.354
-4.978
1.007
-4.978
2.515
-4.978
1.000
-4.985
-1.232
-4.978
0.983
-4.998
3.139
-4.978
0.983
-4.978
1.266
-4.978
0.988
-4.985
-3.105
-4.978
0.978
-4.971
-1.856
-4.978
0.973
-4.985
-3.105
-4.978
0.966
-4.993
-2.480
-4.978
0.973
-4.995
-3.729
-4.978
0.980
-4.963
4.388
-4.978
0.978
-4.966
-4.354
-4.978
0.973
-4.963
3.763
-4.978
0.966
-4.966
1.890
-4.978
0.961
-4.963
2.515
-4.978
0.956
-4.971
0.641
-4.978
0.959
-4.978
0.017
-4.978
0.959
-4.983
1.266
-4.978
0.951
-4.978
2.515
-4.978
0.946
-4.980
1.890
-4.978
0.944
-4.988
-0.607
-4.978
0.941
-4.988
-3.105
-4.978
0.934
-4.980
-1.232
-4.978
0.932
-4.998
-3.105
-4.978
0.934
-4.995
-4.354
-4.978
0.934
-4.993
4.388
-4.978
0.932
-4.995
3.139
-4.978
0.927
-4.966
1.890
-4.978
0.915
-4.971
-4.978
-4.978
0.920
-4.966
1.890
-4.978
0.915
-4.971
2.515
-4.978
0.922
-4.973
0.641
-4.978
0.917
-4.973
1.890
-4.978
0.920
-4.973
-2.480
-4.978
0.910
-4.985
1.266
-4.978
0.912
-4.983
-1.232
-4.978
0.910
-4.988
1.266
-4.978
0.902
-4.985
-1.856
-4.978
0.907
-4.998
-2.480
-4.978
0.898
-4.985
-3.729
-4.978
0.907
-4.998
-3.105
-4.978
0.893
-4.993
-2.480
-4.978
0.898
-4.963
-3.729
-4.978
0.895
-4.995
-4.354
-4.978
0.898
-4.963
3.139
-4.978
0.893
-4.966
3.139
-4.978
0.893
-4.968
2.515
-4.978
0.883
-4.976
1.266
-4.978
0.888
-4.971
2.515
-4.978
0.878
-4.973
1.890
-4.978
0.880
-4.976
0.017
-4.978
0.876
-4.968
3.139
-4.978
0.878
-4.983
0.641
-4.978
0.866
-4.978
1.890
-4.978
0.873
-4.988
-0.607
-4.978
0.876
-4.985
-0.607
-4.978
0.871
-4.983
-2.480
-4.978
0.866
-4.980
-2.480
-4.978
0.871
-4.983
-4.978
-4.978
0.863
-4.990
-2.480
-4.978
0.859
-4.990
-3.105
-4.978
0.859
-5.000
-3.105
-4.978
0.861
-5.000
-3.729
-4.978
0.851
-4.995
-4.354
-4.978
0.851
-4.995
-4.978
-4.978
0.851
-4.993
-3.729
-4.978
0.839
-4.966
-3.729
-4.978
0.837
-4.966
-4.978
-4.978
0.832
-4.966
-3.729
-4.978
0.837
-4.973
4.388
-4.978
0.837
-4.978
-4.978
-4.978
0.837
-4.978
-4.978
-4.978
0.849
-4.978
1.890
-4.978
0.829
-4.978
1.890
-4.978
0.829
-4.978
1.890
-4.978
0.834
-4.980
0.017
-4.978
0.832
-4.971
-1.856
-4.978
0.829
-4.978
0.017
-4.978
0.824
-4.976
0.017
-4.978
0.824
-4.985
-1.856
-4.978
0.824
-4.978
-1.232
-4.978
0.827
-4.993
-1.856
-4.978
0.827
-4.993
-4.354
-4.978
0.827
-4.990
-4.978
-4.978
0.824
-4.990
-3.105
-4.978
0.817
-4.998
-2.480
-4.978
0.820
-4.995
-3.729
-4.978
0.822
-5.000
-4.978
-4.978
0.820
-4.988
-4.978
-4.978
0.810
-4.966
3.763
-4.978
0.800
-5.000
-3.729
-4.978
0.817
-4.963
3.139
-4.978
0.802
-4.976
3.763
-4.978
0.800
-4.966
2.515
-4.978
0.810
-4.963
3.139
-4.978
0.805
-4.971
3.139
-4.978
0.800
-4.973
2.515
-4.978
0.805
-4.978
1.890
-4.978
0.802
-4.973
0.017
-4.978
0.802
-4.980
1.890
-4.978
0.798
-4.976
0.017
-4.978
0.800
-4.976
1.266
-4.978
0.795
-4.980
-0.607
-4.978
0.790
-4.983
-1.232
-4.978
0.790
-4.985
-1.232
-4.978
0.780
-4.978
-1.856
-4.978
0.793
-4.990
-1.232
-4.978
0.790
-4.985
-0.607
-4.978
0.788
-4.983
0.017
-4.978
0.783
-4.983
-1.856
-4.978
0.785
-4.990
-1.232
-4.978
0.778
-4.995
-2.480
-4.978
0.785
-4.995
-3.729
-4.978
0.778
-5.000
-4.978
-4.978
0.778
-5.000
-3.105
-4.978
0.776
-4.998
4.388
-4.978
0.778
-4.993
-4.978
-4.978
0.776
-4.995
3.763
-4.978
0.768
-5.000
3.139
-4.978
0.776
-5.000
-4.978
-4.978
0.771
-4.963
3.763
-4.978
0.768
-5.000
-4.978
-4.978
0.771
-4.963
1.266
-4.978
0.771
-4.971
4.388
-4.978
0.766
-4.963
2.515
-4.978
0.766
-4.980
2.515
-4.978
0.754
-4.976
1.890
-4.978
0.773
-4.978
1.890
-4.978
0.763
-4.978
1.266
-4.978
0.763
-4.980
1.266
-4.978
0.754
-4.973
1.890
-4.978
0.761
-4.971
0.017
-4.978
0.749
-4.978
1.266
-4.978
0.754
-4.980
0.017
-4.978
0.749
-4.976
0.017
-4.978
0.759
-4.983
-0.607
-4.978
0.741
-4.978
-0.607
-4.978
0.754
-4.993
0.641
-4.978
0.756
-4.990
-2.480
-4.978
0.751
-4.978
-1.856
-4.978
0.741
-4.983
-0.607
-4.978
0.756
-4.990
-2.480
-4.978
0.741
-4.990
-2.480
-4.978
0.756
-5.000
-3.729
-4.978
0.746
-4.985
-3.729
-4.978
0.746
-4.988
-2.480
-4.978
0.754
-4.990
-3.729
-4.978
0.749
-4.995
-4.354
-4.978
0.744
-4.993
4.388
-4.978
0.739
-4.998
-3.729
-4.978
0.741
-4.998
-4.354
-4.978
0.734
-4.966
-3.105
-4.978
0.741
-4.990
-4.978
-4.978
0.734
-4.995
-4.354
-4.978
0.734
-4.963
-4.978
-4.978
0.727
-4.963
-3.105
-4.978
0.734
-4.973
3.763
-4.978
0.734
-4.971
-4.978
-4.978
0.744
-4.971
1.890
-4.978
0.732
-5.000
3.763
-4.978
0.729
-5.000
3.763
-4.978
0.717
-4.966
3.139
-4.978
0.727
-4.973
1.266
-4.978
0.724
-4.966
1.890
-4.978
0.732
-4.966
0.641
-4.978
0.727
-4.971
0.641
-4.978
0.727
-4.973
2.515
-4.978
0.727
-4.971
2.515
-4.978
0.717
-4.980
1.890
-4.978
0.722
-4.985
0.641
-4.978
0.722
-4.976
0.017
-4.978
0.724
-4.976
-1.232
-4.978
0.722
-4.980
1.890
-4.978
0.720
-4.988
0.641
-4.978
0.722
-4.976
1.266
-4.978
0.710
-4.978
-0.607
-4.978
0.712
-4.980
-1.232
-4.978
0.707
-4.988
-1.232
-4.978
0.712
-4.980
-2.480
-4.978
0.707
-4.980
-0.607
-4.978
0.710
-4.983
-2.480
-4.978
0.702
-4.980
0.017
-4.978
0.715
-4.985
-2.480
-4.978
0.717
-4.985
-3.105
-4.978
0.702
-4.985
-1.232
-4.978
0.702
-4.993
-1.856
-4.978
0.712
-5.000
-4.354
-4.978
0.712
-4.990
-4.354
-4.978
0.705
-4.995
-3.105
-4.978
0.705
-4.988
-1.232
-4.978
0.702
-4.998
-3.729
-4.978
0.702
-5.000
-4.978
-4.978
0.700
-4.993
-4.978
-4.978
0.693
-4.988
-3.105
-4.978
0.693
-4.993
-2.480
-4.978
0.702
-5.000
-2.480
-4.978
0.690
-4.988
-3.105
-4.978
0.688
-4.993
-4.354
-4.978
0.688
-4.966
-3.729
-4.978
0.685
-4.966
-4.978
-4.978
0.683
-4.995
-3.729
-4.978
0.693
-4.968
-4.978
-4.978
0.685
-4.968
-3.729
-4.978
0.685
-4.995
-3.105
-4.978
0.678
-4.966
-3.729
-4.978
0.685
-4.978
3.763
-4.978
0.680
-4.998
-4.978
-4.978
0.690
-4.971
3.763
