VC mem handle 5, phys 0xfe86f000, virt 0xb6f94000
CS FC004005 enable=1 active=1 pxldat=1 txw=1 rxr=1 txd=1 rxd=1 txe=1 rxf=1
-4.988
-3.110
-4.983
-0.532
-4.983
-0.612
-4.983
-0.544
-4.968
-1.237
-4.983
-0.529
-4.971
0.637
-4.983
-0.517
-4.985
-0.612
-4.983
-0.524
-4.971
1.261
-4.983
-0.524
-4.973
3.134
-4.983
-0.517
-4.968
2.510
-4.983
-0.512
-4.998
4.383
-4.983
-0.515
-4.966
-3.734
-4.983
-0.515
-4.993
-3.734
-4.983
-0.505
-4.995
-4.983
-4.983
-0.507
-4.995
-2.485
-4.983
-0.507
-4.993
-2.485
-4.983
-0.510
-4.985
0.012
-4.983
-0.500
-4.988
-1.237
-4.983
-0.498
-4.985
1.261
-4.983
-0.493
-4.985
1.885
-4.983
-0.488
-4.973
0.012
-4.983
-0.493
-4.980
1.261
-4.983
-0.478
-4.976
1.261
-4.983
-0.485
-4.968
2.510
-4.983
-0.478
-4.966
1.885
-4.983
-0.478
-5.000
3.134
-4.983
-0.483
-4.998
-4.359
-4.983
-0.476
-5.000
3.134
-4.983
-0.476
-4.995
-3.734
-4.983
-0.471
-5.000
-4.359
-4.983
-0.471
-4.995
-2.485
-4.983
-0.466
-4.995
-2.485
-4.983
-0.461
-4.990
-2.485
-4.983
-0.463
-4.995
-1.237
-4.983
-0.461
-4.988
-1.237
-4.983
-0.449
-4.988
0.012
-4.983
-0.451
-4.995
-1.237
-4.983
-0.454
-4.983
1.261
-4.983
-0.456
-4.978
3.134
-4.983
-0.446
-4.980
1.885
-4.983
-0.439
-4.980
2.510
-4.983
-0.454
-4.968
1.885
-4.983
-0.444
-4.963
1.885
-4.983
-0.449
-4.963
-4.983
-4.983
-0.434
-4.971
4.383
-4.983
-0.427
-4.968
4.383
-4.983
-0.434
-4.966
4.383
-4.983
-0.432
-4.963
3.759
-4.983
-0.434
-4.993
-3.734
-4.983
-0.427
-4.963
3.759
-4.983
-0.427
-4.998
-3.110
-4.983
-0.420
-5.000
-1.861
-4.983
-0.427
-4.985
-3.110
-4.983
-0.420
-4.990
-1.861
-4.983
-0.422
-4.980
-0.612
-4.983
-0.420
-4.995
0.012
-4.983
-0.420
-4.976
-0.612
-4.983
-0.415
-4.983
-1.237
-4.983
-0.420
-4.978
3.134
-4.983
-0.410
-4.980
0.012
-4.983
-0.405
-4.983
1.261
-4.983
-0.410
-4.971
1.261
-4.983
-0.410
-4.968
-4.983
-4.983
-0.402
-4.978
1.261
-4.983
-0.400
-4.966
2.510
-4.983
-0.415
-4.968
-3.110
-4.983
-0.400
-4.995
-4.983
-4.983
-0.407
-4.998
-4.983
-4.983
-0.398
-4.963
3.134
-4.983
-0.405
-4.990
-4.359
-4.983
-0.402
-4.980
-0.612
-4.983
-0.393
-4.995
4.383
-4.983
-0.390
-4.993
-2.485
-4.983
-0.390
-4.985
-2.485
-4.983
-0.371
-4.990
-3.734
-4.983
-0.380
-4.988
-1.237
-4.983
-0.388
-4.988
-1.861
-4.983
-0.383
-4.980
-1.237
-4.983
-0.380
-4.983
-0.612
-4.983
-0.378
-4.983
0.012
-4.983
-0.378
-4.980
0.012
-4.983
-0.378
-4.976
0.012
-4.983
-0.380
-4.976
0.637
-4.983
-0.376
-4.973
3.134
-4.983
-0.378
-4.976
3.134
-4.983
-0.371
-4.978
3.759
-4.983
-0.361
-4.973
3.134
-4.983
-0.371
-4.963
2.510
-4.983
-0.363
-4.966
3.134
-4.983
-0.361
-5.000
3.759
-4.983
-0.366
-4.976
3.759
-4.983
-0.359
-4.963
3.134
-4.983
-0.363
-4.963
4.383
-4.983
-0.351
-5.000
3.759
-4.983
-0.361
-5.000
-3.110
-4.983
-0.349
-4.998
4.383
-4.983
-0.354
-4.993
-4.983
-4.983
-0.349
-4.995
-3.734
-4.983
-0.356
-4.990
-4.983
-4.983
-0.354
-4.995
-1.861
-4.983
-0.349
-4.993
-3.734
-4.983
-0.341
-4.995
-1.861
-4.983
-0.344
-4.993
-1.861
-4.983
-0.349
-4.993
-3.734
-4.983
-0.349
-4.988
-0.612
-4.983
-0.341
-4.990
-1.237
-4.983
-0.341
-4.985
-2.485
-4.983
-0.341
-4.978
-2.485
-4.983
-0.341
-4.973
0.012
-4.983
-0.339
-4.978
1.885
-4.983
-0.341
-4.976
1.261
-4.983
-0.337
-4.976
1.885
-4.983
-0.334
-4.971
0.637
-4.983
-0.334
-4.976
0.637
-4.983
-0.324
-4.985
1.261
-4.983
-0.327
-4.971
2.510
-4.983
-0.332
-4.980
3.759
-4.983
-0.320
-4.973
1.885
-4.983
-0.327
-4.968
1.885
-4.983
-0.320
-5.000
3.759
-4.983
-0.324
-4.966
2.510
-4.983
-0.315
-4.968
-4.983
-4.983
-0.324
-4.963
4.383
-4.983
-0.322
-4.968
-3.110
-4.983
-0.327
-4.988
3.134
-4.983
-0.315
-4.968
4.383
-4.983
-0.315
-4.998
2.510
-4.983
-0.317
-4.963
-3.110
-4.983
-0.317
-4.995
-4.359
-4.983
-0.320
-4.995
-1.237
-4.983
-0.302
-4.990
4.383
-4.983
-0.312
-5.000
-4.983
-4.983
-0.305
-4.998
-4.983
-4.983
-0.315
-4.993
-3.734
-4.983
-0.317
-4.983
-1.861
-4.983
-0.320
-4.993
-1.861
-4.983
-0.307
-4.995
-4.359
-4.983
-0.300
-4.993
-3.110
-4.983
-0.305
-4.993
-1.237
-4.983
-0.302
-4.995
-1.237
-4.983
-0.305
-4.993
-1.861
-4.983
-0.298
-4.990
-2.485
-4.983
-0.305
-4.988
0.012
-4.983
-0.298
-4.988
-0.612
-4.983
-0.290
-4.985
