VC mem handle 5, phys 0xfe86f000, virt 0xb6f04000
CS 54004003 enable=1 done=1 pxldat=1 txw=1 txd=1 txe=1
0.302
0.302
0.295
0.298
0.300
0.300
0.293
0.295
0.298
0.293
0.298
0.300
0.298
0.295
0.290
0.293
0.302
0.295
0.298
0.298
0.310
0.290
0.298
0.295
0.298
0.293
0.295
0.300
0.293
0.293
0.293
0.283
0.293
0.295
0.290
0.295
0.285
0.293
0.288
0.288
0.290
0.285
0.298
0.295
0.283
0.298
0.293
0.293
0.295
0.285
0.290
0.285
0.283
0.293
0.283
0.283
0.290
0.288
0.295
0.280
0.288
0.288
0.290
0.288
0.288
0.293
0.280
0.283
0.290
0.290
0.293
0.280
0.283
0.283
0.278
0.283
0.283
0.285
0.280
0.285
0.280
0.285
0.288
0.288
0.280
0.283
0.283
0.288
0.285
0.285
0.285
0.285
0.283
0.283
0.283
0.285
0.280
0.268
0.285
0.276
0.278
0.283
0.280
0.276
0.278
0.280
0.280
0.280
0.283
0.283
0.283
0.280
0.278
0.283
0.278
0.285
0.278
0.276
0.283
0.288
0.278
0.278
0.276
0.280
0.278
0.273
0.276
0.283
0.283
0.280
0.276
0.283
0.283
0.276
0.280
0.273
0.280
0.283
0.278
0.280
0.276
0.276
0.276
0.271
0.278
0.273
0.280
0.276
0.276
0.278
0.266
0.278
0.285
0.266
0.285
0.278
0.273
0.280
0.266
0.278
0.276
0.268
0.276
0.273
0.273
0.263
0.266
0.276
0.276
0.276
0.273
0.268
0.276
0.266
0.278
0.273
0.280
0.280
0.273
0.278
0.271
0.271
0.276
0.271
0.273
0.273
0.278
0.278
0.271
0.268
0.271
0.263
0.268
0.268
0.273
0.273
0.273
0.273
0.276
0.273
0.273
0.278
0.273
0.261
0.266
0.273
0.271
0.271
0.271
0.268
0.273
0.273
0.268
0.268
0.276
0.266
0.273
0.276
0.271
0.268
0.276
0.273
0.273
0.271
0.273
0.268
0.276
0.273
0.266
0.261
0.271
0.268
0.266
0.271
0.271
0.263
0.271
0.268
0.271
0.271
0.268
0.276
0.266
0.276
