VC mem handle 5, phys 0xfe86f000, virt 0xb6f76000
CS 54000000 txw=1 txd=1 txe=1
-0.024
-0.020
-0.012
-0.020
-0.015
-0.024
-0.020
-0.027
-0.017
-0.017
-0.020
-0.007
-0.020
-0.020
-0.010
-0.017
-0.017
-0.022
-0.022
-0.015
-0.024
-0.022
-0.017
-0.012
-0.017
-0.024
-0.012
-0.022
-0.017
-0.015
-0.015
-0.017
-0.015
-0.022
-0.010
-0.015
-0.012
-0.022
-0.017
-0.015
-0.024
-0.010
-0.017
-0.022
-0.012
-0.020
-0.020
-0.022
-0.015
-0.020
-0.017
-0.022
-0.015
-0.017
-0.020
-0.017
-0.015
-0.012
-0.015
-0.024
-0.015
-0.012
-0.022
-0.024
-0.027
-0.015
-0.017
-0.022
-0.017
-0.020
-0.015
-0.020
-0.007
-0.017
-0.012
-0.020
-0.012
-0.020
-0.015
-0.005
-0.015
-0.017
-0.015
-0.015
-0.020
-0.024
-0.024
-0.037
-0.007
-0.015
-0.020
-0.020
-0.015
-0.020
-0.012
-0.012
-0.015
-0.020
-0.015
-0.022
-0.020
-0.015
-0.022
-0.020
-0.020
-0.012
-0.022
-0.022
-0.020
-0.020
-0.007
-0.012
-0.017
-0.020
-0.015
-0.010
-0.020
-0.022
-0.012
-0.020
-0.015
-0.017
-0.022
-0.010
-0.022
-0.020
-0.015
-0.017
-0.020
-0.020
-0.024
-0.012
-0.022
-0.015
-0.015
-0.012
-0.017
-0.017
-0.022
-0.010
-0.015
-0.012
-0.017
-0.015
-0.020
-0.017
-0.022
-0.012
-0.022
-0.017
-0.024
-0.020
-0.012
-0.020
-0.015
-0.012
-0.017
-0.012
-0.022
-0.010
-0.017
-0.017
-0.022
-0.020
-0.010
-0.012
-0.020
-0.017
-0.017
-0.020
-0.027
-0.012
-0.012
-0.017
-0.017
-0.020
-0.020
-0.020
-0.024
-0.010
-0.012
-0.015
-0.017
-0.020
-0.017
-0.017
-0.015
-0.017
-0.022
-0.020
-0.015
-0.022
-0.022
-0.020
-0.022
-0.010
-0.020
-0.012
-0.017
-0.012
-0.015
-0.010
-0.010
-0.012
-0.022
-0.017
-0.015
-0.020
-0.017
-0.015
-0.020
-0.020
-0.022
-0.017
-0.017
-0.017
-0.024
-0.020
-0.015
-0.017
-0.022
-0.010
-0.015
-0.015
-0.020
-0.022
-0.022
-0.010
-0.022
-0.012
-0.024
-0.024
-0.012
-0.017
-0.012
-0.010
-0.020
-0.012
-0.022
-0.002
-0.010
-0.015
-0.017
-0.012
-0.015
-0.012
-0.015
-0.029
-0.015
-0.022
-0.012
-0.022
-0.020
-0.020
-0.015
-0.012
-0.015
-0.017
-0.012
-0.017
-0.012
-0.015
-0.017
-0.015
-0.012
-0.010
-0.017
-0.010
-0.020
-0.017
-0.020
-0.015
-0.007
-0.017
-0.017
-0.015
-0.017
-0.017
-0.015
-0.022
-0.012
-0.015
-0.017
-0.020
-0.010
-0.022
-0.020
-0.010
-0.015
-0.017
-0.012
-0.024
-0.022
-0.015
-0.012
-0.017
-0.024
-0.012
-0.017
-0.020
-0.017
-0.015
-0.012
-0.012
-0.020
-0.010
-0.012
-0.020
-0.007
-0.017
-0.020
-0.020
-0.017
-0.017
-0.020
-0.017
-0.017
-0.020
-0.020
-0.017
-0.012
-0.017
-0.015
-0.007
-0.017
-0.012
-0.010
-0.015
-0.017
-0.015
-0.010
-0.010
-0.022
-0.020
-0.012
-0.024
-0.015
-0.024
-0.020
-0.020
-0.017
-0.010
-0.015
-0.015
-0.012
-0.022
-0.010
-0.015
-0.017
-0.015
-0.015
-0.012
-0.010
-0.020
-0.010
-0.017
-0.010
-0.024
-0.015
-0.015
-0.012
-0.020
-0.007
-0.010
-0.012
-0.020
-0.015
-0.015
-0.015
-0.015
-0.012
-0.020
-0.015
-0.017
-0.015
-0.015
-0.007
-0.027
-0.017
-0.017
-0.022
-0.007
-0.022
-0.015
-0.002
-0.015
-0.017
-0.017
-0.017
-0.010
-0.017
-0.010
-0.032
-0.002
-0.012
-0.012
-0.015
-0.020
-0.020
-0.007
-0.017
-0.027
-0.005
-0.020
-0.020
-0.015
-0.015
-0.010
-0.022
-0.015
-0.039
-0.002
-0.012
-0.012
-0.010
-0.010
-0.020
-0.012
-0.020
-0.034
0.000
-0.015
-0.012
-0.017
-0.017
-0.010
-0.012
-0.017
-0.034
0.010
-0.012
-0.012
-0.020
-0.010
-0.015
-0.012
-0.024
-0.034
0.007
-0.020
-0.012
-0.017
-0.022
-0.010
-0.020
-0.020
-0.032
-0.002
-0.015
-0.005
-0.022
-0.007
-0.022
-0.012
-0.015
-0.032
0.000
-0.039
0.005
-0.007
-0.017
-0.012
-0.015
-0.012
-0.044
-0.005
-0.034
-0.002
-0.022
-0.012
-0.012
-0.007
-0.020
-0.027
0.005
-0.032
0.002
-0.017
-0.017
-0.012
-0.020
-0.007
-0.037
0.007
-0.039
0.000
-0.020
-0.010
-0.010
-0.007
-0.010
-0.029
0.000
-0.034
0.002
-0.020
-0.012
-0.012
-0.017
-0.017
-0.041
0.002
-0.044
0.005
-0.020
-0.012
-0.017
-0.015
-0.020
-0.034
-0.002
-0.037
0.002
-0.015
-0.007
-0.024
-0.005
-0.022
-0.037
0.002
-0.037
0.005
-0.005
-0.022
-0.041
0.007
-0.012
-0.039
-0.010
-0.029
-0.020
0.002
-0.012
-0.029
0.005
-0.015
-0.005
-0.017
-0.010
-0.046
0.010
-0.007
-0.032
0.007
-0.044
0.010
-0.012
-0.007
-0.041
0.005
-0.017
-0.039
-0.002
-0.029
0.015
-0.005
-0.022
-0.037
0.010
-0.012
-0.037
0.000
-0.037
-0.020
0.005
-0.007
-0.044
0.017
-0.012
-0.044
0.000
-0.012
-0.034
0.007
-0.022
-0.037
0.007
-0.015
-0.032
0.020
-0.012
-0.034
0.007
-0.007
-0.037
0.005
-0.015
-0.037
0.010
-0.017
-0.037
0.010
-0.010
-0.041
0.010
-0.007
-0.039
0.010
-0.015
-0.034
0.015
-0.017
-0.039
0.007
-0.020
-0.041
0.012
-0.017
-0.039
0.005
-0.017
-0.034
0.015
-0.012
-0.032
0.010
-0.012
-0.032
0.007
-0.012
-0.034
0.010
-0.007
-0.039
0.010
-0.015
-0.039
0.020
-0.015
-0.039
0.007
-0.022
-0.037
0.015
-0.007
-0.039
0.015
-0.005
-0.034
0.007
-0.005
-0.034
0.012
-0.020
-0.034
-0.034
0.020
-0.034
-0.029
0.017
-0.034
0.022
-0.012
0.000
-0.049
0.015
0.005
-0.041
0.012
-0.039
0.029
-0.059
0.024
-0.046
-0.020
0.015
-0.032
0.010
-0.037
0.015
-0.037
0.022
-0.005
-0.039
0.015
-0.049
0.017
-0.041
0.017
-0.044
-0.034
0.015
-0.032
0.027
-0.037
0.020
-0.039
0.022
0.005
-0.051
0.017
-0.032
0.010
-0.049
0.020
-0.041
-0.032
0.022
-0.029
0.032
-0.054
0.029
-0.041
0.022
0.005
-0.039
0.015
-0.029
0.024
-0.041
0.012
-0.046
-0.032
0.012
-0.039
0.020
-0.037
0.015
-0.044
0.034
0.007
-0.039
0.007
-0.044
0.022
-0.044
0.012
-0.051
-0.022
0.012
-0.032
0.015
-0.039
0.022
-0.041
0.027
0.010
-0.051
0.012
-0.054
0.012
-0.046
0.022
-0.039
-0.029
0.027
-0.039
0.020
-0.061
0.029
-0.078
0.000
-0.005
-0.044
-0.005
-0.061
0.017
-0.049
0.007
-0.076
-0.061
0.007
-0.061
0.029
-0.032
2.507
2.007
1.829
1.641
1.493
1.341
1.210
1.112
0.990
0.927
0.827
0.763
0.702
0.644
0.600
0.544
0.517
0.471
0.454
0.407
0.378
0.371
0.334
0.341
0.344
0.305
0.285
0.273
0.273
0.249
0.229
0.224
0.224
0.212
0.212
0.198
0.195
0.188
0.190
0.202
0.176
0.176
0.176
0.173
0.168
0.171
0.149
0.161
0.149
0.154
0.146
0.141
0.144
0.141
0.149
0.141
0.151
0.139
0.151
0.137
0.154
0.132
0.149
0.134
0.141
0.139
0.141
0.141
0.134
0.134
0.141
0.132
0.141
0.132
0.134
0.137
0.127
0.139
0.134
0.134
0.132
0.124
0.134
0.134
0.127
0.127
0.124
0.137
0.127
0.124
0.117
0.120
0.124
0.120
0.122
0.122
0.122
0.129
0.120
0.127
0.124
0.122
0.124
0.127
0.127
0.127
0.110
0.127
0.120
0.122
0.124
0.115
0.115
0.117
0.115
0.120
0.117
0.122
0.120
0.120
0.124
0.110
0.115
0.122
0.110
0.120
0.120
0.112
0.122
0.110
0.110
0.120
0.115
0.112
0.110
0.110
0.122
0.112
0.112
0.112
0.117
0.122
0.120
0.107
0.107
0.112
0.120
0.117
0.115
0.107
0.112
0.105
0.112
0.107
0.120
0.105
0.112
0.112
0.107
0.105
0.100
0.117
0.107
0.112
0.110
0.112
0.115
0.112
0.107
0.105
0.107
0.105
0.115
0.105
0.117
0.105
0.110
0.102
0.112
0.107
0.107
0.105
0.112
0.105
0.110
0.105
0.107
0.110
0.105
0.107
0.110
0.110
0.105
0.102
0.115
0.110
0.105
0.110
0.100
0.105
0.105
0.112
0.102
0.105
0.107
0.110
0.102
0.112
0.105
0.110
0.105
0.107
0.105
0.095
0.102
0.105
0.107
0.107
0.098
0.105
0.105
0.098
0.107
0.107
0.105
0.105
0.102
0.112
0.102
0.105
0.102
0.100
0.105
0.102
0.102
0.105
0.100
0.102
0.100
0.105
0.102
0.100
0.100
0.093
0.098
0.105
0.102
0.105
0.110
0.105
0.100
0.095
0.095
0.102
0.107
0.102
0.107
0.095
0.095
0.095
0.107
0.102
0.107
0.098
0.105
0.098
0.107
0.090
0.102
0.102
0.107
0.098
0.102
0.098
0.102
0.100
0.095
0.102
0.095
0.095
0.100
0.100
0.098
0.105
0.095
0.112
0.105
0.105
0.100
0.098
0.098
0.100
0.102
0.102
0.100
0.102
0.100
0.088
0.102
0.098
0.095
0.102
0.105
0.098
0.102
0.090
0.100
0.102
0.102
0.098
0.093
0.095
0.093
0.107
0.095
0.100
0.098
0.093
0.098
0.102
0.090
0.098
0.088
0.100
0.095
0.098
0.102
0.095
0.098
0.095
0.102
0.095
0.098
0.105
0.095
0.100
0.102
0.093
0.095
0.098
0.098
0.093
0.098
0.090
0.095
0.102
0.105
0.098
0.095
0.095
0.090
0.093
0.098
0.100
0.100
0.102
0.095
0.110
0.095
0.085
0.100
0.095
0.095
0.095
0.095
0.090
0.093
0.102
0.095
0.098
0.098
0.098
0.098
0.095
0.093
0.098
0.095
0.100
0.095
0.093
0.085
0.090
0.093
0.100
0.090
0.095
0.090
0.098
0.095
0.095
0.093
0.100
0.098
0.100
0.105
0.083
0.090
0.098
0.090
0.100
0.085
0.093
0.093
0.090
0.093
0.093
0.095
0.090
0.093
0.093
0.098
0.102
0.093
0.095
0.105
0.100
0.093
0.098
0.093
0.088
0.093
0.090
0.098
0.095
0.088
0.100
0.095
0.098
0.088
0.093
0.088
0.095
0.100
0.093
0.090
0.098
0.093
0.100
0.095
0.093
0.093
0.088
0.093
0.088
0.095
0.093
0.090
0.098
0.095
0.093
0.088
0.093
0.095
0.098
0.100
0.093
0.102
0.083
0.098
0.090
0.098
0.090
0.093
0.085
0.098
0.095
0.090
0.088
0.088
0.093
0.093
0.095
0.083
0.090
0.098
0.088
0.100
0.090
0.095
0.093
0.095
0.098
0.085
0.095
0.095
0.093
0.093
0.085
0.088
