VC mem handle 5, phys 0xfe86f000, virt 0xb6f76000
CS 54004003 enable=1 done=1 pxldat=1 txw=1 txd=1 txe=1
0.332
0.327
0.324
0.332
0.322
0.327
0.327
0.324
0.322
0.327
0.332
0.320
0.324
0.324
0.324
0.327
0.324
0.324
0.324
0.327
0.327
0.320
0.327
0.324
0.332
0.320
0.327
0.322
0.329
0.324
0.324
0.324
0.320
0.327
0.322
0.322
0.322
0.327
0.322
0.322
0.322
0.320
0.329
0.320
0.324
0.327
0.320
0.322
0.322
0.327
0.327
0.322
0.317
0.317
0.332
0.312
0.324
0.327
0.322
0.322
0.329
0.322
0.324
0.320
0.324
0.320
0.320
0.320
0.320
0.327
0.322
0.322
0.322
0.312
0.329
0.327
0.327
0.320
0.322
0.320
0.320
0.317
0.327
0.320
0.320
0.320
0.320
0.320
0.329
0.322
0.324
0.324
0.327
0.320
0.327
0.320
0.315
0.317
0.327
0.317
0.324
0.327
0.317
0.327
0.322
0.322
0.327
0.327
0.327
0.322
0.327
0.322
0.322
0.320
0.324
0.322
0.327
0.312
0.315
0.317
0.322
0.320
0.315
0.320
0.327
0.322
0.317
0.322
0.324
0.320
0.322
0.320
0.322
0.322
0.322
0.322
0.317
0.322
0.327
0.322
0.322
0.322
0.322
0.322
0.315
0.317
0.315
0.324
0.327
0.320
0.320
0.322
0.317
0.327
0.324
0.317
0.320
0.332
0.312
0.312
0.320
0.317
0.320
0.317
0.324
0.312
0.320
0.324
0.324
0.315
0.324
0.312
0.320
0.315
0.327
0.315
0.320
0.322
0.320
0.312
0.327
0.317
0.322
0.322
0.312
0.322
0.324
0.320
0.320
0.322
0.315
0.312
0.317
0.320
0.315
0.322
0.310
0.317
0.324
0.322
0.324
0.327
0.312
0.317
0.317
0.317
0.317
0.322
0.317
0.317
0.327
0.322
0.320
0.317
0.320
0.320
0.320
0.324
0.320
0.322
0.320
0.320
0.317
0.327
0.322
0.315
0.315
0.322
0.312
0.320
0.317
0.324
0.320
0.312
0.315
0.322
0.320
0.324
0.315
0.322
0.317
0.322
0.322
0.312
0.312
0.324
0.312
0.322
0.320
0.324
0.310
0.315
0.320
0.317
0.310
0.324
0.320
0.327
0.320
0.320
0.315
0.322
0.315
0.322
0.315
0.322
0.320
0.317
0.315
0.312
0.317
0.317
0.312
0.322
0.322
0.322
0.317
0.315
0.320
0.322
0.317
0.320
0.315
0.312
0.315
0.322
0.320
0.317
0.317
0.324
0.320
0.310
0.320
0.320
0.310
0.322
0.315
0.317
0.317
0.317
0.320
0.317
0.320
0.320
0.317
0.324
0.322
0.324
0.322
0.312
0.322
0.317
0.312
0.317
0.310
0.322
0.312
0.315
0.327
0.322
-1.895
-1.841
-1.880
-1.883
-1.883
-1.885
-1.883
-1.717
-1.722
-1.732
-1.737
-1.732
-1.734
-1.737
-1.602
-1.602
-1.600
-1.610
-1.602
-1.602
-1.607
-1.500
-1.483
-1.517
-1.539
-1.537
-1.534
-1.541
-1.451
-1.444
-1.439
-1.432
-1.441
-1.441
-1.434
-1.366
-1.346
-1.341
-1.341
-1.346
-1.344
-1.344
-1.283
-1.266
-1.251
-1.256
-1.239
-1.244
-1.232
-1.180
-1.171
-1.149
-1.159
-1.151
-1.154
-1.146
-1.100
-1.088
-1.090
-1.080
-1.078
-1.076
-1.073
-1.032
-1.020
-1.015
-1.015
-1.017
-1.022
-1.002
-0.983
-0.976
-0.971
-0.966
-0.980
-0.973
-0.956
-0.946
-0.924
-0.924
-0.924
-0.927
-0.927
-0.920
-0.898
-0.885
-0.883
-0.885
-0.885
-0.885
-0.880
-0.859
-0.846
-0.837
-0.844
-0.829
-0.839
-0.827
-0.812
-0.807
-0.795
-0.795
-0.793
