VC mem handle 5, phys 0xfe86f000, virt 0xb6f20000
CS 54004003 enable=1 done=1 pxldat=1 txw=1 txd=1 txe=1
0.259
0.251
0.254
0.259
0.249
0.256
0.254
0.256
0.261
0.256
0.256
0.259
0.261
0.249
0.251
0.263
0.266
0.259
0.259
0.259
0.266
0.261
0.259
0.251
0.254
0.256
0.259
0.254
0.256
0.259
0.259
0.251
0.254
0.256
0.259
0.259
0.249
0.254
0.266
0.254
0.259
0.259
0.259
0.256
0.256
0.259
0.254
0.254
0.259
0.254
0.261
0.249
0.254
0.263
0.259
0.256
0.263
0.259
0.259
0.256
0.259
0.251
0.256
0.254
0.249
0.261
0.259
0.249
0.254
0.256
0.254
0.249
0.256
0.256
0.251
0.256
0.254
0.256
0.261
0.263
0.259
0.249
0.259
0.259
0.249
0.259
0.254
0.249
0.254
0.261
0.261
0.256
0.251
0.254
0.249
0.261
0.256
0.254
0.261
0.251
0.259
0.259
0.256
0.259
0.246
0.246
0.261
0.256
0.251
0.246
0.246
0.249
0.256
0.256
0.263
0.259
0.256
0.251
0.254
0.266
0.259
0.256
0.254
0.261
0.256
0.256
0.251
0.254
0.261
0.254
0.246
0.259
0.254
0.254
0.251
0.259
0.254
0.254
0.251
0.261
0.256
0.251
0.254
0.254
0.254
0.256
0.261
0.254
0.251
0.256
0.249
0.256
0.251
0.254
0.261
0.254
0.259
0.259
0.254
0.254
0.256
0.259
0.254
0.251
0.263
0.256
0.251
0.254
0.254
0.259
0.256
0.254
0.251
0.244
0.256
0.256
0.251
0.259
0.251
0.251
0.251
0.256
0.256
0.249
0.254
0.256
0.254
0.256
0.259
0.254
0.254
0.256
0.256
0.254
0.249
0.254
0.254
0.249
0.259
0.259
0.254
0.254
0.256
0.254
0.249
0.254
0.259
0.261
0.246
0.249
0.259
0.254
0.254
0.254
0.259
0.249
0.244
0.254
0.261
0.254
0.261
0.254
0.259
0.256
0.254
0.251
0.261
0.254
0.254
0.246
0.261
0.256
0.254
0.256
0.251
0.256
0.249
0.244
0.259
0.254
0.254
0.249
0.256
0.261
0.254
0.259
0.256
0.251
0.249
0.254
0.254
0.249
0.249
0.259
0.249
0.259
0.261
0.256
0.259
0.254
0.251
0.261
0.251
0.256
0.256
0.249
0.254
0.261
0.261
0.256
0.251
0.249
0.244
0.254
0.251
0.251
0.259
0.254
0.254
0.256
0.251
0.249
0.254
0.254
0.249
0.246
0.249
0.251
0.256
0.263
0.251
0.246
0.259
0.259
0.254
0.254
0.251
0.251
0.256
0.259
0.254
0.254
