VC mem handle 5, phys 0xfe86f000, virt 0xb6f55000
CS 54004003 enable=1 done=1 pxldat=1 txw=1 txd=1 txe=1
0.632
0.627
0.629
0.622
0.629
0.632
0.615
0.629
0.622
0.615
0.624
0.624
0.617
0.612
0.602
0.612
0.617
0.612
0.612
0.620
0.607
0.610
0.612
0.617
0.605
0.612
0.615
0.615
0.610
0.605
0.610
0.600
0.602
0.612
0.598
0.602
0.607
0.595
0.605
0.602
0.600
0.598
0.595
0.598
0.598
0.598
0.598
0.595
0.602
0.600
0.590
0.595
0.590
0.588
0.588
0.590
0.590
0.593
0.583
0.583
0.598
0.585
0.580
0.585
0.588
0.580
0.583
0.588
0.583
0.580
0.595
0.580
0.576
0.583
0.583
0.573
0.580
0.585
0.576
0.578
0.576
0.568
0.580
0.571
0.571
0.571
0.573
0.576
0.571
0.573
0.578
0.576
0.571
0.573
0.571
0.568
0.571
0.573
0.561
0.568
0.576
0.573
0.563
0.563
0.566
0.566
0.561
0.566
0.561
0.561
0.566
0.571
0.559
0.556
0.563
0.559
0.559
0.563
0.554
0.559
0.551
0.554
0.556
0.554
0.551
0.561
0.554
0.559
0.556
0.559
0.549
0.554
0.556
0.554
0.554
0.551
0.554
0.551
0.546
0.551
0.546
0.549
0.549
0.544
0.551
0.541
0.539
0.541
0.544
0.549
0.539
0.544
0.546
0.544
0.546
0.529
0.554
0.534
0.551
0.532
0.544
0.537
0.534
0.537
0.532
0.554
0.522
0.551
0.522
0.549
0.529
0.539
0.537
0.532
0.541
0.524
0.544
0.529
0.539
0.529
0.534
0.534
0.524
0.539
0.515
0.539
0.524
0.527
0.529
0.534
0.524
0.524
0.524
0.529
0.527
0.524
0.524
0.537
0.532
0.527
0.524
0.520
0.524
0.532
0.522
0.520
0.527
0.520
0.524
0.522
0.520
0.522
0.522
0.520
0.517
0.520
0.520
0.520
0.522
0.517
0.527
0.517
0.515
0.520
0.512
0.515
0.520
0.522
0.510
0.515
0.517
0.515
0.512
0.517
0.507
0.520
0.522
0.512
0.512
0.520
0.515
0.512
0.510
0.517
0.512
0.515
0.510
0.507
0.505
0.507
0.505
0.507
0.515
0.512
0.502
0.502
0.515
0.498
0.510
0.510
0.510
0.505
0.505
0.507
0.510
0.505
0.502
0.507
0.502
0.505
0.505
0.500
0.505
0.505
0.505
0.500
0.510
0.507
0.495
0.502
0.495
0.510
0.498
0.500
0.500
0.502
0.502
0.502
0.502
0.493
0.500
0.498
0.498
0.505
0.502
0.493
0.500
0.502
0.495
0.490
0.498
0.500
0.498
0.500
0.493
0.498
0.505
0.488
0.495
0.495
0.493
0.493
0.493
0.495
0.490
0.498
0.493
0.488
0.490
0.493
0.493
0.495
0.485
0.485
0.493
0.498
0.490
0.490
0.493
0.490
0.495
0.495
0.490
0.488
0.488
0.490
0.485
0.488
0.488
0.488
0.485
0.485
0.485
0.483
0.495
0.485
0.490
0.483
0.480
0.485
0.485
0.488
0.485
0.478
0.483
0.485
0.483
0.483
0.485
0.483
0.485
0.480
0.485
0.485
0.480
0.480
0.485
0.483
0.488
0.478
0.478
0.485
0.480
0.480
0.485
0.485
0.478
0.471
0.480
0.478
0.473
0.476
0.480
0.485
0.480
0.478
0.473
0.471
0.480
0.483
0.466
0.485
0.478
0.471
0.483
0.473
0.476
0.483
0.473
0.478
0.476
0.473
0.478
0.473
0.476
0.478
0.480
0.473
0.478
0.473
0.471
0.471
0.480
0.471
0.473
0.473
0.473
0.468
0.468
0.468
0.471
0.471
0.480
0.473
0.466
0.468
0.471
0.468
0.473
0.473
0.471
0.478
0.473
0.466
0.466
0.466
0.476
0.468
0.468
0.461
0.468
0.473
0.468
0.468
0.471
0.459
0.468
0.466
0.463
0.473
0.466
0.463
0.463
0.459
0.463
0.473
0.466
0.463
0.461
0.463
0.463
0.456
0.471
0.471
0.463
0.466
0.456
0.466
0.473
0.461
0.463
0.461
0.466
0.466
0.459
0.471
0.463
0.446
0.461
0.463
0.459
0.466
0.454
0.461
0.463
0.461
0.461
0.466
0.461
0.451
0.461
0.463
0.463
0.456
0.454
0.468
0.456
0.454
0.454
0.466
0.466
0.456
0.451
0.459
0.451
0.454
0.463
0.463
0.459
0.449
0.454
0.456
0.459
0.461
0.459
0.461
0.451
0.454
0.463
0.459
0.449
0.446
0.451
0.459
0.451
0.463
0.456
0.444
0.449
0.461
0.451
0.454
0.459
0.463
0.451
0.449
0.456
0.449
0.451
0.463
0.454
0.456
0.451
0.439
0.461
0.446
0.449
0.454
0.451
0.454
0.449
0.451
0.446
0.454
0.459
0.451
0.454
0.459
0.446
0.446
0.456
0.459
0.454
0.449
0.454
0.454
0.441
0.451
0.446
0.444
0.454
0.449
0.451
0.451
0.444
0.446
0.456
0.451
0.449
0.444
0.446
0.446
0.456
0.449
0.441
0.444
0.444
0.446
0.446
0.441
0.451
0.441
0.446
0.451
0.454
0.449
0.449
0.446
0.446
0.444
0.444
0.446
0.444
0.446
0.441
0.446
0.446
0.446
0.439
0.432
0.444
0.444
0.432
0.444
0.446
0.439
0.446
0.441
0.451
0.451
0.439
0.444
0.444
0.441
0.449
0.444
0.441
0.444
0.439
0.446
0.446
0.439
0.439
0.441
0.432
0.441
0.439
0.439
0.444
0.444
0.441
0.439
0.439
0.444
0.437
0.439
0.439
0.441
0.441
0.441
0.437
0.439
0.437
0.437
0.439
0.437
0.437
0.439
0.441
0.441
0.444
0.446
0.437
0.441
0.441
0.437
0.439
0.437
0.437
0.441
0.434
0.434
0.437
0.441
0.437
0.437
0.437
0.429
0.434
0.437
0.432
0.434
0.441
0.441
0.434
0.434
0.444
0.441
0.429
0.441
0.437
0.424
0.439
0.446
0.434
0.434
0.432
0.434
0.441
0.432
0.432
0.434
0.439
0.439
0.429
0.437
0.432
0.427
0.437
0.439
0.432
0.432
0.437
0.437
0.434
0.434
0.434
0.432
0.432
0.432
0.434
0.427
0.441
0.437
0.432
0.432
0.432
0.429
0.437
0.432
0.432
0.434
0.434
0.429
0.432
0.432
0.437
0.429
0.427
0.439
0.432
0.424
0.424
0.437
0.424
0.429
0.432
0.432
0.427
0.432
0.432
0.429
0.427
0.427
0.424
0.432
0.437
0.427
0.427
0.432
0.434
0.434
0.429
0.427
0.432
0.429
0.424
0.437
0.429
0.429
0.422
0.432
0.427
0.427
0.432
0.429
0.422
0.424
0.422
0.427
0.439
0.429
0.422
0.424
0.429
0.424
0.422
0.420
0.429
0.420
0.429
0.429
0.427
0.429
0.424
0.422
0.429
0.424
0.420
0.422
0.427
0.424
0.424
0.429
0.420
0.432
0.422
0.420
0.424
0.429
0.422
0.420
0.420
0.424
0.427
0.427
0.429
0.422
0.422
0.420
0.424
0.427
0.424
0.422
0.424
0.424
0.422
0.422
0.424
0.429
0.422
0.420
0.417
0.437
0.422
0.420
0.427
0.422
0.417
0.420
0.427
0.424
0.417
0.420
0.422
0.417
0.429
0.422
0.417
0.424
0.424
0.420
0.424
0.422
0.415
0.420
0.424
0.422
0.422
0.420
0.420
0.422
0.422
0.424
0.420
0.427
0.412
0.422
0.420
0.417
0.417
0.424
0.427
0.415
0.424
0.412
0.410
0.420
0.424
0.417
0.427
0.420
0.417
0.422
0.412
0.422
0.415
0.420
0.417
0.420
0.422
0.420
0.415
0.420
0.422
0.417
0.410
0.417
0.405
0.420
0.422
0.420
0.412
0.422
0.417
0.420
0.415
0.417
0.415
0.420
0.417
0.417
0.424
0.420
0.420
0.422
0.415
0.420
0.415
0.417
0.412
0.420
0.415
0.410
0.420
0.415
0.412
0.422
0.415
0.417
0.420
0.417
0.415
0.417
0.420
0.410
0.417
0.422
0.412
0.415
0.420
0.410
0.410
0.402
0.420
0.415
0.415
0.417
0.412
0.410
0.420
0.412
0.410
0.424
0.420
0.410
0.412
0.417
0.422
0.417
0.407
0.415
0.412
0.405
0.407
0.410
0.412
0.420
0.417
0.412
0.410
0.415
0.422
0.407
0.412
0.415
0.412
0.415
0.417
0.420
0.410
0.410
0.417
0.412
0.412
0.405
0.412
0.407
0.412
0.415
0.420
0.410
0.407
0.412
0.412
0.410
0.417
0.410
0.415
0.407
0.420
0.410
0.405
0.410
0.415
0.402
0.412
0.415
0.407
0.407
0.417
0.407
0.412
0.415
0.407
0.415
0.420
0.407
0.415
0.410
0.412
0.412
0.415
0.405
0.410
0.410
0.415
0.407
0.400
0.402
0.405
0.407
0.410
0.405
0.410
0.410
0.410
0.415
0.415
0.415
0.402
0.407
0.405
0.405
0.412
0.417
0.415
0.407
0.407
0.407
0.420
0.402
0.402
0.405
0.415
0.407
0.407
0.412
0.412
0.405
0.410
0.410
0.410
0.405
0.402
0.405
0.410
0.410
0.405
0.405
0.400
0.405
0.405
0.398
0.402
0.402
0.407
0.415
0.407
0.407
0.415
0.410
0.405
0.402
0.410
0.415
0.407
0.407
0.407
0.405
0.410
0.407
0.395
0.407
0.410
0.402
0.402
0.407
0.402
0.405
0.407
0.402
0.400
0.405
0.402
0.407
0.407
0.405
0.405
0.400
0.407
0.412
0.405
0.402
0.415
0.405
0.415
0.395
0.400
0.407
0.410
0.410
0.405
0.410
0.405
0.405
0.407
0.407
0.405
0.402
0.405
0.402
0.402
0.407
0.402
0.402
0.405
0.400
0.393
0.405
0.388
0.407
0.402
0.405
0.410
0.405
0.400
0.407
0.407
0.402
0.400
0.405
0.410
0.407
0.407
0.402
0.407
0.402
0.395
0.405
0.400
0.402
0.400
0.400
0.410
0.405
0.402
0.407
0.400
0.405
0.400
0.398
0.400
0.405
0.405
0.402
0.405
0.400
0.400
0.400
0.400
0.400
0.407
0.395
0.405
0.407
0.402
0.400
0.402
0.405
0.407
0.402
0.407
0.402
0.398
0.398
0.402
0.402
0.407
0.398
0.400
0.402
0.400
0.405
0.388
0.395
0.402
0.407
0.400
0.402
0.398
0.402
0.405
0.402
0.400
0.395
0.393
0.400
0.400
0.400
0.400
0.405
0.398
0.407
0.395
0.395
0.398
0.395
0.402
0.402
0.405
0.400
0.402
0.405
0.402
0.402
0.398
0.393
0.405
0.402
0.395
0.395
0.402
0.398
0.405
0.402
0.400
0.393
0.398
0.393
0.400
0.402
0.405
0.398
0.400
0.402
0.407
0.398
0.393
0.402
0.400
0.405
0.390
0.400
0.402
0.398
0.390
0.395
0.398
0.400
0.400
0.398
0.402
0.400
0.400
0.405
0.407
0.398
0.390
0.400
0.400
0.393
0.400
0.400
0.398
0.398
0.395
0.398
0.398
0.398
0.393
0.398
0.402
0.398
0.393
0.398
0.402
0.405
0.393
0.400
0.398
0.402
0.393
0.398
0.398
0.393
0.400
0.395
0.402
0.400
0.390
0.402
0.398
0.395
0.393
0.395
0.388
0.398
0.400
0.402
0.393
0.400
0.398
0.395
0.400
0.395
0.393
0.393
0.390
0.400
0.402
0.395
0.393
0.390
0.395
0.390
0.398
0.390
0.395
0.400
0.402
0.390
0.402
0.390
0.398
0.402
0.402
0.393
0.388
0.393
0.405
0.390
0.402
0.393
0.395
0.398
0.398
0.395
0.393
0.390
0.390
0.398
0.400
0.402
0.390
0.390
0.398
0.390
0.400
0.398
0.388
0.393
0.390
0.393
0.402
0.393
0.393
0.398
0.398
0.402
