VC mem handle 5, phys 0xfe86f000, virt 0xb6f51000
CS 54004003 enable=1 done=1 pxldat=1 txw=1 txd=1 txe=1
0.505
0.510
0.498
0.500
0.493
0.490
0.495
0.480
0.480
0.480
0.480
0.473
0.471
0.468
0.471
0.463
0.461
0.459
0.456
0.456
0.444
0.441
0.444
0.449
0.437
0.427
0.439
0.439
0.429
0.427
0.427
0.429
0.424
0.427
0.420
0.420
0.424
0.420
0.417
0.407
0.417
0.417
0.412
0.402
0.402
0.407
0.402
0.410
0.415
0.400
0.402
0.400
0.400
0.407
0.402
0.405
0.402
0.393
0.393
0.393
0.402
0.400
0.390
0.390
0.390
0.380
0.383
0.385
0.393
0.385
0.383
0.385
0.385
0.395
0.373
0.376
0.390
0.385
0.385
0.371
0.390
0.380
0.373
0.371
0.368
0.383
0.380
0.378
0.361
0.383
0.368
0.376
0.378
0.373
0.363
0.376
0.363
0.366
0.371
0.373
0.371
0.361
0.361
0.366
0.366
0.368
0.359
0.356
0.361
0.363
0.371
0.371
0.363
0.363
0.361
0.363
0.361
0.356
0.356
0.356
0.359
0.363
0.363
0.363
0.351
0.354
0.363
0.356
0.354
0.346
0.351
0.359
0.351
0.361
0.356
0.354
0.351
0.351
0.351
0.359
0.349
0.349
0.356
0.354
0.349
0.351
0.351
0.354
0.346
0.351
0.346
0.344
0.354
0.346
0.349
0.351
0.349
0.344
0.354
0.351
0.349
0.349
0.346
0.341
0.349
0.339
0.341
0.344
0.351
0.349
0.344
0.344
0.341
0.344
0.332
0.337
0.341
0.351
0.344
0.341
0.339
0.346
0.337
0.346
0.341
0.334
0.337
0.339
0.344
0.344
0.339
0.334
0.334
0.329
0.339
0.337
0.337
0.334
0.341
0.339
0.337
0.344
0.344
0.339
0.337
0.332
0.334
0.334
0.341
0.334
0.322
0.337
0.339
0.327
0.332
0.332
0.327
0.334
0.339
0.339
0.334
0.332
0.337
0.332
0.337
0.334
0.337
0.337
0.327
0.327
0.339
0.332
0.324
0.324
0.327
0.332
0.329
0.329
0.332
0.327
0.329
0.327
0.332
0.329
0.332
0.332
0.332
0.334
0.332
0.324
0.329
0.334
0.327
0.327
0.324
0.327
0.322
0.324
0.324
0.327
0.327
0.329
0.327
0.324
0.332
0.327
0.315
0.334
0.337
0.322
0.324
0.329
