VC mem handle 5, phys 0xfe86f000, virt 0xb6f9b000
0.061
0.059
0.073
0.066
0.068
0.063
0.061
0.080
0.066
0.071
0.054
0.080
0.066
0.063
0.073
0.054
0.073
0.068
0.059
0.063
0.068
0.071
0.054
0.076
0.059
0.078
0.063
0.073
0.073
0.073
0.066
0.059
0.076
0.056
0.073
0.049
0.066
0.066
0.078
0.061
0.054
0.080
0.054
0.073
0.056
0.061
0.059
0.085
0.063
0.066
0.071
0.063
0.080
0.066
0.059
0.061
0.076
0.068
0.068
0.059
0.061
0.071
0.068
0.071
0.051
0.083
0.063
0.061
0.061
0.071
0.066
0.071
0.068
0.054
0.078
0.066
0.059
0.068
0.066
0.073
0.066
0.061
0.061
0.076
0.071
0.066
0.063
0.056
0.088
0.071
0.061
0.046
0.085
0.061
0.068
0.063
0.056
0.078
0.059
0.063
0.061
0.078
0.068
0.059
0.068
0.061
0.078
0.061
0.066
0.049
0.078
0.063
0.073
0.068
0.051
0.071
0.066
0.068
0.051
0.076
0.054
0.088
0.068
0.066
0.061
0.073
0.066
0.059
0.080
0.059
0.071
0.066
0.066
0.054
0.085
0.059
0.054
0.073
0.066
0.059
0.066
0.059
0.061
0.071
0.061
0.061
0.088
0.066
0.068
0.066
0.068
0.071
0.059
0.066
0.059
0.076
0.071
0.068
0.073
0.063
0.056
0.066
0.061
0.059
0.083
0.059
0.051
0.080
0.068
0.073
0.076
0.066
0.059
0.078
0.066
0.054
0.076
0.049
0.071
0.073
0.063
0.054
0.073
0.061
0.056
0.083
0.066
0.054
0.083
0.063
0.068
0.088
0.066
0.056
0.076
0.063
0.061
0.076
0.063
0.049
0.078
0.063
0.051
0.078
0.066
0.044
0.080
0.068
0.054
0.080
0.068
0.051
0.085
0.066
0.063
0.071
0.063
0.063
0.073
0.071
0.056
0.073
0.061
0.076
0.059
0.073
0.054
0.088
0.059
0.054
0.071
0.054
0.085
0.051
0.083
0.061
0.076
0.063
0.073
0.056
0.066
0.076
0.049
0.080
0.051
0.083
0.054
0.076
0.066
0.051
0.078
0.059
0.076
0.051
0.088
0.063
0.085
0.073
0.049
0.076
0.054
0.080
0.051
0.073
0.059
0.063
0.085
0.049
0.076
0.063
0.076
0.051
0.078
0.061
0.061
0.078
0.061
0.078
0.049
0.088
0.049
0.080
0.066
0.049
0.080
0.051
0.076
0.056
0.073
0.059
0.078
0.068
0.054
0.076
0.056
0.080
0.054
0.088
0.056
0.083
0.056
0.054
0.080
0.051
0.066
0.059
0.063
0.059
0.076
0.066
0.063
0.076
0.066
0.073
0.071
0.076
0.059
0.083
0.063
0.061
0.085
0.046
0.080
0.046
0.083
0.056
0.078
0.059
0.051
0.078
0.059
0.073
0.059
0.078
0.056
0.080
0.068
0.054
0.080
0.054
0.085
0.054
0.078
0.056
0.076
0.063
0.063
0.071
0.059
0.066
0.068
0.073
0.059
0.076
0.063
0.076
0.061
0.078
0.071
0.051
0.090
0.054
0.083
0.059
0.085
0.049
0.088
0.061
0.056
0.068
0.059
0.068
0.056
0.076
0.054
0.078
0.068
0.073
0.061
0.068
0.061
0.061
0.078
0.063
0.080
0.049
0.085
0.063
0.068
0.068
0.049
0.073
0.056
0.076
0.063
0.068
0.066
0.063
0.063
0.059
0.088
0.056
0.080
0.071
0.066
0.068
0.073
0.066
0.059
0.073
0.056
0.078
0.056
0.066
0.051
0.085
0.068
0.049
0.088
0.063
0.088
0.073
0.071
0.061
0.080
0.061
0.061
0.071
0.061
0.056
0.090
0.059
0.059
0.078
0.063
0.066
0.063
0.063
0.066
0.068
0.066
0.056
0.078
0.076
0.068
0.071
0.071
0.073
0.071
0.066
0.054
0.066
0.088
0.063
0.066
0.049
0.093
0.063
0.066
0.076
0.056
0.073
0.071
0.063
0.051
0.083
0.071
0.059
0.080
0.056
0.090
0.054
0.073
0.051
0.090
0.059
0.059
0.071
0.071
0.071
0.061
0.088
0.059
0.071
0.068
0.076
0.066
0.061
0.071
0.056
0.080
-2.102
-1.878
-1.729
-1.539
-1.373
-1.249
-1.137
-1.024
-0.927
-0.844
-0.756
-0.693
-0.637
-0.600
-0.527
-0.476
-0.454
-0.420
-0.376
-0.354
-0.329
-0.310
-0.288
-0.283
-0.278
-0.241
-0.237
-0.210
-0.205
-0.202
-0.183
-0.171
-0.166
-0.149
-0.161
-0.132
-0.129
-0.127
-0.124
-0.124
-0.117
-0.117
-0.112
-0.112
-0.098
-0.105
-0.098
-0.095
-0.100
-0.093
-0.090
-0.083
-0.083
-0.083
-0.083
-0.083
-0.088
-0.080
-0.078
-0.090
-0.076
-0.076
-0.078
-0.076
-0.063
-0.085
-0.078
-0.071
-0.076
-0.073
-0.076
-0.068
-0.078
-0.059
-0.080
-0.063
-0.068
-0.073
-0.066
-0.068
-0.063
-0.066
-0.068
-0.056
-0.063
-0.066
-0.059
-0.073
-0.061
-0.051
-0.063
-0.061
-0.056
-0.049
-0.061
-0.056
-0.056
-0.056
-0.061
-0.056
-0.051
-0.051
-0.063
-0.061
-0.059
-0.056
-0.061
-0.054
-0.054
-0.054
-0.063
-0.054
-0.051
-0.051
-0.054
-0.059
-0.051
-0.049
-0.051
-0.051
-0.046
-0.049
-0.056
-0.049
-0.054
-0.049
-0.049
-0.051
-0.046
-0.051
-0.054
-0.054
-0.054
-0.041
-0.051
-0.054
-0.046
-0.054
-0.046
-0.044
-0.041
-0.046
-0.046
-0.046
-0.039
-0.051
-0.044
-0.056
-0.046
-0.044
-0.046
-0.046
-0.054
-0.046
-0.044
-0.044
-0.044
-0.051
-0.037
-0.039
-0.044
-0.034
-0.046
-0.046
-0.046
-0.039
-0.041
-0.046
-0.051
-0.046
-0.037
-0.041
-0.046
-0.051
-0.044
-0.041
-0.041
-0.037
-0.044
-0.044
-0.039
-0.044
-0.041
-0.039
-0.049
-0.039
-0.041
-0.041
-0.041
-0.051
-0.044
-0.044
-0.037
-0.039
-0.044
-0.046
-0.044
-0.041
-0.046
-0.037
-0.037
-0.041
-0.041
-0.034
-0.044
-0.037
-0.032
-0.039
-0.041
-0.046
-0.044
-0.041
-0.039
-0.032
-0.044
-0.041
-0.044
-0.029
-0.044
-0.034
-0.039
-0.037
-0.041
-0.037
-0.032
-0.029
-0.046
-0.039
-0.039
-0.039
-0.041
-0.034
-0.049
-0.034
-0.037
-0.037
-0.037
-0.039
-0.041
-0.032
-0.037
-0.041
-0.037
-0.039
-0.034
-0.037
-0.039
-0.034
-0.037
-0.039
-0.029
-0.039
-0.039
-0.032
-0.041
-0.044
-0.032
-0.039
-0.032
-0.041
-0.039
-0.029
-0.032
-0.041
-0.032
-0.037
-0.032
-0.034
-0.037
-0.029
-0.034
-0.032
-0.034
-0.034
-0.037
-0.034
-0.039
-0.034
-0.029
-0.034
-0.039
-0.032
-0.032
-0.037
-0.029
-0.034
-0.029
-0.039
-0.037
-0.032
-0.027
-0.037
-0.032
-0.039
-0.029
-0.037
-0.034
-0.039
-0.029
-0.039
-0.032
-0.032
-0.039
-0.034
-0.037
-0.029
-0.029
-0.037
-0.029
-0.027
-0.027
-0.029
-0.029
-0.039
-0.034
-0.034
-0.032
-0.037
-0.034
-0.037
-0.032
-0.032
-0.034
-0.027
-0.027
-0.024
-0.032
-0.032
-0.029
-0.029
-0.034
-0.024
-0.032
-0.044
-0.032
-0.032
-0.027
-0.032
-0.039
-0.034
-0.027
-0.034
-0.027
-0.027
-0.027
-0.037
-0.029
-0.027
-0.027
-0.034
-0.024
-0.034
-0.029
-0.037
-0.029
-0.032
-0.029
-0.037
-0.029
-0.029
-0.024
-0.034
-0.029
-0.034
-0.027
-0.032
-0.029
-0.029
-0.032
-0.024
-0.027
-0.037
-0.020
-0.034
-0.027
-0.027
-0.034
-0.032
-0.024
-0.032
-0.032
-0.032
-0.024
-0.034
-0.032
-0.027
-0.029
-0.024
-0.029
-0.027
-0.027
-0.027
-0.027
-0.024
-0.027
-0.037
-0.022
-0.034
-0.034
-0.027
-0.027
-0.037
-0.024
-0.029
-0.037
-0.029
-0.027
-0.029
-0.029
-0.027
-0.027
-0.017
-0.027
-0.027
-0.027
-0.029
-0.024
-0.024
-0.024
-0.027
-0.037
-0.029
-0.024
-0.032
-0.034
-0.027
-0.029
-0.022
-0.032
-0.027
-0.027
-0.022
-0.027
-0.020
-0.027
-0.027
-0.027
-0.027
-0.029
-0.037
-0.024
-0.034
-0.027
-0.029
-0.020
-0.029
-0.029
-0.022
-0.027
-0.024
-0.017
-0.032
-0.029
-0.022
-0.027
-0.027
-0.022
-0.039
-0.022
-0.027
-0.022
-0.029
-0.024
-0.029
-0.027
-0.024
-0.027
-0.017
-0.027
-0.024
-0.027
-0.022
-0.024
-0.029
-0.022
-0.027
-0.024
-0.034
-0.020
-0.027
-0.027
-0.022
-0.027
-0.027
-0.032
-0.024
-0.024
-0.022
-0.027
-0.032
-0.012
-0.029
-0.032
-0.027
-0.022
-0.027
-0.022
-0.024
-0.022
-0.029
-0.027
-0.024
-0.029
-0.020
-0.029
-0.027
-0.027
-0.020
-0.022
-0.027
-0.024
-0.032
-0.022
-0.015
-0.027
-0.027
-0.027
-0.017
-0.027
-0.022
-0.022
-0.022
-0.020
-0.027
-0.027
-0.024
-0.024
-0.029
-0.024
-0.022
-0.027
-0.024
-0.024
-0.032
-0.015
-0.020
-0.022
-0.020
-0.020
-0.027
-0.022
-0.022
-0.024
-0.024
-0.027
-0.024
-0.027
-0.024
-0.039
-0.027
-0.027
-0.024
-0.020
-0.027
-0.012
-0.032
-0.022
-0.017
-0.022
-0.027
-0.022
-0.027
-0.029
-0.027
-0.027
-0.020
-0.029
-0.020
-0.029
-0.024
-0.029
-0.020
-0.020
-0.024
-0.022
-0.022
-0.020
-0.024
-0.017
-0.022
-0.022
-0.027
-0.022
-0.022
-0.024
-0.027
-0.022
-0.029
-0.022
-0.020
-0.034
-0.022
-0.029
-0.017
-0.024
-0.027
-0.024
-0.017
-0.029
-0.015
-0.024
-0.022
-0.032
-0.017
-0.029
-0.020
-0.034
-0.024
-0.022
-0.024
-0.022
-0.015
-0.027
-0.022
-0.027
-0.022
-0.017
-0.024
-0.024
-0.020
-0.015
-0.024
-0.022
-0.032
-0.024
-0.024
-0.029
-0.022
-0.024
-0.022
-0.022
-0.024
-0.022
-0.022
-0.022
-0.027
-0.022
-0.022
-0.022
-0.024
-0.020
-0.020
-0.020
-0.024
-0.027
-0.022
-0.017
-0.022
-0.022
-0.027
-0.024
-0.024
-0.020
-0.024
-0.027
-0.027
-0.022
-0.020
-0.024
-0.020
-0.020
-0.022
-0.012
-0.022
-0.022
-0.022
-0.029
-0.017
-0.024
-0.024
-0.024
-0.027
-0.015
-0.024
-0.017
-0.017
-0.027
-0.022
-0.020
-0.012
-0.027
-0.022
-0.012
-0.015
-0.020
-0.022
-0.020
-0.024
-0.020
-0.027
-0.022
-0.027
-0.024
-0.027
-0.022
-0.022
-0.015
-0.022
-0.022
-0.020
-0.027
-0.012
-0.024
-0.022
-0.015
-0.017
-0.017
-0.017
-0.024
-0.027
-0.027
-0.017
-0.022
-0.024
-0.022
-0.022
-0.029
-0.012
-0.022
-0.020
-0.020
-0.015
-0.020
-0.015
-0.015
-0.027
-0.022
-0.020
-0.024
-0.024
-0.024
-0.027
-0.020
-0.017
-0.027
-0.022
-0.027
-0.020
-0.022
-0.015
-0.020
-0.017
-0.020
-0.022
-0.020
-0.022
-0.024
-0.024
-0.015
-0.020
-0.024
-0.024
-0.020
-0.024
-0.022
-0.024
-0.020
-0.017
-0.022
-0.024
-0.017
-0.024
-0.020
-0.020
-0.015
-0.017
-0.027
-0.024
-0.010
-0.022
-0.015
-0.022
-0.027
-0.017
-0.017
-0.027
-0.017
-0.024
-0.017
-0.017
-0.010
-0.024
-0.020
-0.024
-0.024
-0.022
-0.012
-0.022
-0.022
-0.022
-0.015
-0.027
-0.024
-0.022
-0.017
-0.029
-0.022
-0.024
-0.022
-0.017
-0.024
-0.017
-0.015
-0.024
-0.024
-0.020
-0.012
-0.012
-0.024
-0.015
-0.027
-0.020
-0.024
-0.020
-0.020
-0.022
-0.024
-0.020
-0.020
-0.022
-0.027
-0.022
-0.022
-0.020
-0.022
-0.015
-0.022
-0.017
-0.012
-0.022
-0.020
-0.020
-0.027
-0.020
-0.024
-0.020
-0.024
-0.024
-0.020
-0.020
-0.022
-0.020
-0.027
-0.012
-0.024
-0.022
-0.017
-0.015
-0.017
-0.015
-0.015
-0.029
-0.027
-0.022
-0.020
-0.022
-0.017
-0.027
-0.022
-0.020
-0.022
-0.022
-0.020
-0.022
-0.010
-0.024
-0.024
-0.017
-0.017
-0.017
-0.022
-0.022
-0.015
-0.027
-0.022
-0.015
-0.020
-0.024
-0.027
-0.024
-0.017
-0.010
-0.022
-0.022
-0.017
-0.027
-0.010
-0.022
-0.017
-0.020
-0.024
-0.022
-0.012
-0.020
-0.020
-0.027
-0.020
-0.017
-0.024
-0.020
-0.017
-0.015
-0.022
-0.017
-0.022
-0.020
-0.024
-0.015
-0.015
-0.020
-0.020
-0.007
-0.020
-0.017
-0.024
-0.017
-0.027
-0.017
-0.020
-0.022
-0.029
-0.022
-0.024
-0.017
-0.024
-0.017
-0.024
-0.022
-0.022
-0.017
-0.015
-0.010
-0.027
-0.015
-0.017
-0.015
-0.012
-0.015
-0.027
-0.015
-0.020
-0.027
-0.015
-0.024
-0.015
-0.020
-0.010
-0.017
-0.015
-0.017
-0.020
-0.015
-0.020
-0.017
-0.015
-0.015
-0.022
-0.017
-0.022
-0.024
-0.022
-0.022
-0.024
-0.022
-0.022
-0.015
-0.022
-0.012
-0.012
-0.020
-0.022
-0.015
-0.012
-0.017
-0.022
-0.015
-0.022
-0.017
-0.022
-0.020
-0.015
-0.017
-0.027
-0.020
-0.020
-0.020
-0.022
-0.012
-0.017
-0.012
-0.024
-0.022
-0.022
-0.015
-0.022
-0.017
-0.015
-0.020
-0.022
-0.015
-0.020
-0.022
-0.015
-0.020
-0.017
-0.015
-0.020
-0.020
-0.017
-0.022
-0.017
-0.012
-0.015
-0.020
-0.017
-0.020
-0.017
-0.027
-0.020
-0.020
-0.022
-0.015
-0.015
-0.027
-0.015
-0.012
-0.022
-0.022
-0.020
-0.010
-0.020
-0.017
-0.020
-0.015
-0.020
-0.012
-0.017
-0.015
-0.022
-0.017
-0.022
-0.017
-0.017
-0.020
-0.020
-0.027
-0.015
-0.017
-0.032
-0.015
-0.022
-0.022
-0.022
-0.010
-0.020
-0.010
-0.020
-0.012
-0.020
-0.020
-0.027
-0.017
-0.020
-0.017
-0.022
-0.022
-0.020
-0.020
-0.020
-0.020
-0.020
-0.017
-0.027
-0.012
-0.010
-0.015
-0.022
-0.022
-0.015
-0.015
-0.022
-0.024
-0.020
-0.022
-0.015
-0.015
-0.020
-0.022
-0.017
-0.022
-0.015
-0.017
-0.020
-0.022
-0.015
-0.017
-0.012
-0.024
-0.015
-0.012
-0.022
-0.020
-0.022
-0.017
-0.017
-0.024
-0.017
-0.020
-0.020
-0.017
-0.020
-0.010
-0.020
-0.022
-0.012
-0.020
-0.012
-0.017
-0.020
-0.017
-0.020
-0.017
-0.020
-0.020
-0.020
-0.017
-0.017
-0.022
-0.017
-0.015
-0.022
-0.020
-0.012
-0.012
-0.015
-0.017
-0.017
-0.017
-0.017
-0.020
-0.017
-0.017
-0.020
-0.012
-0.020
-0.022
-0.017
-0.012
-0.020
-0.022
-0.020
-0.017
-0.022
-0.012
-0.012
-0.022
-0.020
-0.017
-0.015
-0.017
-0.022
-0.017
-0.017
-0.012
-0.012
-0.015
-0.022
-0.017
-0.024
-0.012
-0.012
-0.022
-0.022
-0.017
-0.015
-0.010
-0.020
-0.015
-0.017
-0.017
-0.022
-0.012
-0.017
-0.012
-0.022
-0.020
-0.015
-0.022
-0.022
-0.017
-0.015
-0.020
-0.020
-0.020
-0.022
-0.012
-0.012
-0.010
-0.020
-0.012
-0.022
-0.015
-0.017
-0.012
-0.015
-0.017
-0.022
-0.015
-0.020
-0.024
-0.017
-0.020
-0.022
-0.010
-0.022
-0.012
-0.015
-0.024
-0.010
-0.017
-0.015
-0.012
-0.015
-0.010
-0.020
-0.022
-0.015
-0.020
-0.022
-0.017
-0.022
-0.015
-0.017
-0.020
-0.020
-0.012
-0.015
-0.010
-0.017
-0.010
-0.010
-0.015
-0.020
-0.020
-0.015
-0.017
-0.020
-0.022
-0.020
-0.020
-0.015
-0.017
-0.022
-0.015
-0.020
-0.015
-0.017
-0.015
-0.020
-0.017
-0.017
-0.005
-0.012
-0.024
-0.007
-0.020
-0.015
-0.017
-0.017
-0.032
-0.007
-0.017
-0.007
-0.024
-0.020
-0.017
-0.015
-0.017
-0.012
-0.022
-0.015
-0.022
-0.007
-0.007
-0.022
-0.022
-0.010
-0.020
-0.015
-0.020
-0.015
-0.022
-0.024
-0.020
-0.010
-0.020
-0.017
-0.012
-0.017
-0.017
-0.017
-0.010
-0.015
-0.020
-0.012
-0.020
-0.017
-0.012
-0.015
-0.022
-0.022
-0.015
-0.027
-0.017
-0.010
-0.022
-0.020
-0.020
-0.020
-0.015
-0.012
-0.015
-0.015
-0.017
-0.010
-0.017
-0.015
-0.015
-0.012
-0.020
-0.012
-0.020
-0.015
-0.017
-0.024
-0.015
-0.012
-0.022
-0.020
-0.010
-0.015
-0.012
-0.022
-0.012
-0.012
-0.015
-0.012
-0.015
-0.020
-0.015
-0.022
-0.012
-0.017
-0.015
-0.020
-0.022
-0.010
-0.017
-0.017
-0.015
-0.012
-0.015
-0.010
-0.020
-0.010
-0.012
-0.020
-0.017
-0.010
-0.020
-0.012
-0.024
-0.010
-0.017
-0.017
-0.017
-0.012
-0.024
-0.017
-0.017
-0.010
-0.015
-0.012
-0.015
-0.017
-0.020
-0.012
-0.020
-0.020
-0.015
-0.010
-0.024
-0.012
-0.012
-0.012
-0.017
-0.017
-0.027
-0.010
-0.022
-0.012
-0.012
-0.015
-0.020
-0.012
-0.005
-0.015
-0.024
-0.015
-0.012
-0.017
-0.012
-0.015
-0.037
0.000
-0.017
-0.012
-0.015
-0.015
-0.020
-0.015
-0.012
-0.039
-0.012
-0.012
-0.015
-0.017
-0.010
-0.017
-0.012
-0.017
-0.010
-0.012
-0.020
-0.007
-0.017
-0.020
-0.015
-0.012
-0.017
-0.017
-0.020
-0.012
-0.015
-0.020
-0.020
-0.005
-0.012
-0.010
-0.015
-0.012
-0.022
-0.010
-0.012
-0.041
-0.005
-0.015
-0.017
-0.015
-0.020
-0.010
-0.017
-0.017
-0.034
0.002
-0.010
-0.020
-0.012
-0.007
-0.012
-0.015
-0.022
-0.032
0.005
-0.022
-0.015
-0.022
-0.020
-0.015
-0.015
-0.012
-0.037
-0.005
-0.015
-0.010
-0.015
-0.017
-0.015
-0.010
-0.012
-0.032
0.005
-0.010
-0.017
-0.015
-0.022
-0.007
-0.020
-0.017
-0.032
0.002
-0.017
-0.017
-0.020
-0.007
-0.015
-0.010
-0.017
-0.034
-0.005
-0.015
-0.012
-0.010
-0.020
-0.010
-0.020
-0.020
-0.037
0.000
-0.007
-0.010
-0.022
-0.010
-0.017
-0.010
-0.012
-0.041
0.002
-0.015
-0.020
-0.010
-0.015
-0.012
-0.015
-0.022
-0.039
0.007
-0.010
-0.010
-0.022
-0.012
-0.012
-0.012
-0.012
-0.029
-0.002
-0.017
-0.015
-0.017
-0.007
-0.007
-0.015
-0.012
-0.034
0.002
-0.022
-0.005
-0.017
-0.007
-0.017
-0.012
-0.017
-0.041
0.002
-0.046
0.002
-0.012
-0.017
-0.015
-0.007
-0.020
-0.037
0.007
-0.041
0.015
-0.010
-0.017
-0.005
-0.015
-0.010
-0.039
0.002
-0.039
0.007
-0.022
-0.041
0.010
-0.002
-0.012
-0.044
-0.002
-0.027
0.015
-0.020
-0.037
-0.027
0.017
-0.017
-0.039
0.005
-0.039
0.007
-0.024
-0.005
-0.049
0.005
-0.022
-0.039
0.000
-0.032
0.012
-0.054
0.022
-0.037
0.012
-0.012
-0.037
0.007
-0.037
0.015
-0.044
0.002
-0.046
0.015
-0.015
-0.037
0.000
-0.041
0.012
-0.044
0.020
-0.041
0.017
-0.012
-0.044
0.012
-0.037
0.012
-0.044
0.010
-0.037
0.020
-0.020
-0.037
0.002
-0.037
0.005
-0.046
0.010
-0.041
0.020
-0.017
-0.046
0.010
-0.041
0.022
-0.046
0.012
-0.046
0.020
-0.007
-0.039
0.005
-0.037
0.022
-0.044
0.017
-0.046
0.027
-0.024
-0.037
0.000
-0.039
0.012
-0.044
0.022
-0.034
0.015
0.000
-0.049
0.005
-0.039
0.017
-0.044
0.012
-0.046
-0.020
0.022
-0.037
0.010
-0.041
0.012
-0.046
0.024
-0.002
-0.044
0.005
-0.044
0.022
-0.041
0.027
-0.039
-0.032
0.012
-0.034
0.010
-0.041
0.015
-0.037
0.007
0.007
-0.041
0.005
-0.049
0.017
-0.039
0.022
-0.046
-0.012
0.015
-0.039
0.027
-0.037
0.015
-0.044
0.027
0.007
-0.054
0.002
-0.032
0.007
-0.051
0.024
-0.044
-0.020
0.024
-0.039
0.032
-0.044
0.029
-0.037
0.024
0.012
-0.032
0.005
-0.037
0.012
-0.034
0.020
-0.041
-0.020
0.022
-0.037
0.017
-0.044
0.020
-0.049
0.029
0.012
-0.032
0.017
-0.041
0.017
-0.049
0.029
-0.039
-0.024
0.022
-0.034
0.020
-0.044
0.022
-0.046
0.012
-0.002
-0.051
0.010
-0.054
0.017
-0.049
0.029
-0.059
-0.054
0.015
-0.056
0.024
-0.051
0.022
-0.051
0.022
-0.002
-0.056
0.000
-0.054
0.022
-0.066
0.024
-0.066
-0.066
-0.002
-0.071
0.037
-0.071
0.007
-0.066
0.007
-0.007
-0.063
0.002
-0.066
0.022
-0.054
0.020
-0.059
2.520
1.998
1.829
1.659
1.478
1.349
1.202
1.110
0.995
0.920
0.817
0.751
0.690
0.641
0.588
0.541
0.502
0.454
0.434
0.407
0.378
0.351
0.332
0.322
0.327
0.300
0.278
0.263
0.263
0.241
0.224
0.215
0.205
0.200
0.188
0.185
