VC mem handle 5, phys 0xfe86f000, virt 0xb6f41000
CS FC004005 enable=1 active=1 pxldat=1 txw=1 rxr=1 txd=1 rxd=1 txe=1 rxf=1
-4.983
0.637
-4.983
-0.022
-4.973
1.885
-4.983
-0.024
-4.971
3.134
-4.983
-0.015
-4.978
1.261
-4.983
-0.015
-4.980
-0.612
-4.983
-0.017
-4.976
0.012
-4.983
-0.020
-4.978
0.012
-4.983
-0.022
-4.966
0.637
-4.983
-0.027
-4.973
1.261
-4.983
-0.027
-4.971
3.134
-4.983
-0.020
-4.976
1.261
-4.983
-0.024
-4.976
0.012
-4.983
-0.027
-4.966
0.637
-4.983
-0.022
-4.980
1.261
-4.983
-0.024
-4.985
2.510
-4.983
-0.022
-4.973
1.261
-4.983
-0.012
-4.971
1.885
-4.983
-0.017
-4.983
0.637
-4.983
-0.017
-4.980
0.637
-4.983
-0.020
-4.976
-0.612
-4.983
-0.027
-4.973
-0.612
-4.983
-0.027
-4.976
1.885
-4.983
-0.020
-4.978
0.637
-4.983
-0.015
-4.971
1.261
-4.983
-0.020
-4.971
0.012
-4.983
-0.024
-4.966
1.885
-4.983
-0.022
-4.976
1.261
-4.983
-0.020
-4.976
1.885
-4.983
-0.015
-4.985
-0.612
-4.983
-0.017
-4.976
0.637
-4.983
-0.015
-4.976
-0.612
-4.983
-0.010
-4.976
1.261
-4.983
-0.024
-4.976
0.637
-4.983
-0.015
-4.976
0.012
-4.983
-0.022
-4.971
0.637
-4.983
-0.022
-4.973
1.261
-4.983
-0.022
-4.978
1.885
-4.983
-0.022
-4.978
2.510
-4.983
-0.015
-4.973
2.510
-4.983
-0.015
-4.973
1.263
-4.983
-0.024
-5.000
2.510
-4.983
-0.017
-4.980
0.012
-4.983
-0.020
-4.980
-3.110
-4.983
-0.015
-4.968
1.885
-4.983
-0.024
-4.976
2.510
-4.983
-0.022
-4.963
2.510
-4.983
-0.015
-4.971
1.261
-4.983
-0.024
-4.978
1.885
-4.983
-0.024
-4.973
0.637
