VC mem handle 5, phys 0xfe86f000, virt 0xb6f0d000
-4.988
0.634
-4.985
-0.802
-4.976
2.507
-4.985
-0.790
-4.978
2.507
-4.985
-0.790
-4.973
3.756
-4.985
-0.785
-4.963
-4.985
-4.985
-0.776
-4.993
-0.615
-4.985
-0.768
-4.983
0.010
-4.985
-0.768
-4.985
2.507
-4.985
-0.756
-4.983
1.259
-4.985
-0.768
-4.973
4.380
-4.985
-0.754
-4.971
-4.361
-4.985
-0.744
-4.963
-3.737
-4.985
-0.741
-4.988
-1.863
-4.985
-0.734
-4.983
-1.239
-4.985
-0.724
-4.990
0.010
-4.985
-0.729
-4.976
3.756
-4.985
-0.715
-4.978
1.883
-4.985
-0.710
-4.963
-3.737
-4.985
-0.707
-4.963
4.380
-4.985
-0.702
-4.993
-3.112
-4.985
-0.710
-4.993
-0.615
-4.985
-0.683
-4.963
-1.863
-4.985
-0.683
-4.980
1.883
-4.985
-0.685
-4.973
4.380
-4.985
-0.673
-4.978
3.132
-4.985
-0.666
-4.968
-4.985
-4.985
-0.668
-4.966
-4.985
-4.985
-0.663
-4.988
-0.615
-4.985
-0.659
-4.990
0.010
-4.985
-0.651
-4.988
0.634
-4.985
-0.646
-4.983
-2.488
-4.985
-0.646
-4.973
0.634
-4.985
-0.646
-4.976
-4.985
-4.983
-0.634
-4.971
-4.361
-4.983
-0.629
-4.963
-4.359
-4.983
-0.622
-4.998
-4.359
-4.983
-0.629
-4.990
-2.485
-4.983
-0.615
-4.995
-4.359
-4.983
-0.622
-4.990
-1.237
-4.983
-0.607
-4.985
1.261
-4.983
-0.610
-4.980
0.637
-4.983
-0.605
-4.973
1.261
-4.983
-0.602
-4.980
1.261
-4.983
-0.595
-4.971
-4.359
-4.983
-0.595
-4.968
3.759
-4.983
-0.585
-4.993
-4.983
-4.983
-0.583
-4.990
-3.110
-4.983
-0.583
-4.993
-0.612
-4.983
-0.578
-4.990
-1.237
-4.983
-0.576
-4.980
0.012
-4.983
-0.566
-4.980
-0.612
-4.983
-0.566
-4.976
0.637
-4.983
-0.576
-4.968
1.885
-4.983
-0.556
-4.978
1.261
-4.983
-0.561
-4.971
4.383
-4.983
-0.554
-5.000
4.383
-4.983
-0.551
-4.998
4.383
-4.983
-0.541
-4.995
3.759
-4.983
-0.539
-4.983
3.759
-4.983
-0.529
-4.990
4.383
-4.983
-0.527
-4.985
-2.485
-4.983
-0.522
-4.980
-3.734
-4.983
-0.520
-4.978
-1.861
-4.983
-0.527
-4.980
0.012
-4.983
-0.520
-4.971
2.510
-4.983
-0.520
-4.976
3.759
-4.983
-0.522
-4.966
4.383
-4.983
-0.517
-4.966
-4.983
-4.983
-0.507
-5.000
-3.734
-4.983
-0.505
-4.963
-4.359
-4.983
-0.510
-4.993
-3.110
-4.983
-0.505
-4.993
-3.110
-4.983
-0.505
-4.988
-1.861
-4.983
-0.493
-4.995
-1.237
-4.983
-0.498
-4.983
-1.861
-4.983
-0.495
-4.976
0.012
-4.983
-0.483
-4.985
1.261
-4.983
-0.495
-4.978
1.261
-4.983
-0.485
-4.968
3.759
-4.983
-0.476
-4.971
0.637
-4.983
-0.480
-4.963
4.383
-4.983
-0.483
-4.966
2.510
-4.983
-0.480
-4.995
-3.734
-4.983
-0.466
-4.966
-4.983
-4.983
-0.466
-5.000
-4.359
-4.983
-0.463
-4.990
4.383
-4.983
-0.461
-4.995
-3.734
-4.983
-0.466
-4.988
-1.861
-4.983
-0.461
-4.993
-3.110
-4.983
-0.456
-4.988
-1.861
-4.983
-0.459
-4.980
0.637
-4.983
-0.451
-4.983
-0.612
-4.983
-0.459
-4.976
0.637
-4.983
-0.456
-4.976
0.637
-4.983
-0.441
-4.985
0.637
-4.983
-0.451
-4.973
4.383
-4.983
-0.446
-4.973
-4.983
-4.983
-0.441
-4.971
4.383
-4.983
-0.432
-4.973
3.759
-4.983
-0.434
-4.963
3.134
-4.983
-0.429
-5.000
3.134
-4.983
-0.427
-5.000
-4.983
-4.983
-0.432
-5.000
-4.359
-4.983
-0.439
-4.988
-3.734
-4.983
-0.434
-4.993
-3.734
-4.983
-0.422
-4.988
-1.237
-4.983
-0.415
-4.990
-1.237
-4.983
-0.417
-4.993
-2.485
-4.983
-0.417
-4.983
-1.861
-4.983
-0.405
-4.980
0.012
-4.983
-0.415
-4.980
1.261
-4.983
-0.405
-4.978
-0.612
-4.983
-0.410
-4.976
0.637
-4.983
-0.402
-4.978
1.261
-4.983
-0.400
-4.971
0.012
-4.983
-0.410
-4.971
3.134
-4.983
-0.405
-4.963
2.510
-4.983
-0.410
-4.998
4.383
-4.983
-0.400
-4.963
-4.983
-4.983
-0.395
-4.995
3.759
-4.983
-0.395
-4.990
-3.734
-4.983
-0.407
-4.995
-4.359
-4.983
-0.378
-4.963
3.134
-4.983
-0.385
-4.993
-4.983
-4.983
-0.400
-4.988
0.637
-4.983
-0.380
-5.000
-3.734
-4.983
-0.380
-4.990
-3.110
-4.983
-0.395
-4.973
-1.237
-4.983
-0.385
-4.978
-2.485
-4.983
-0.383
-4.978
-1.861
-4.983
-0.371
-4.983
-1.861
-4.983
-0.376
-4.983
-0.612
-4.983
-0.376
-4.971
1.885
-4.983
-0.371
-4.978
2.510
-4.983
-0.356
-4.983
0.012
-4.983
-0.361
-4.978
0.637
-4.983
-0.373
-4.973
3.759
-4.983
-0.373
-4.971
3.134
-4.983
-0.366
-4.968
-4.359
-4.983
-0.363
-4.971
1.885
-4.983
-0.361
-4.966
3.134
-4.983
-0.361
-4.963
4.383
-4.983
-0.349
-4.993
-4.359
-4.983
-0.361
-4.995
-4.983
-4.983
-0.356
-4.966
-3.734
-4.983
-0.359
-4.998
-3.734
-4.983
-0.356
-4.993
-1.861
-4.983
-0.351
-4.990
-4.359
-4.983
-0.351
-4.988
-2.485
-4.983
-0.341
-5.000
-3.110
-4.983
-0.351
-4.985
-0.612
-4.983
-0.346
-4.985
-3.110
-4.983
-0.344
-4.976
-1.237
-4.983
-0.337
-4.985
-1.861
-4.983
-0.339
-4.988
-0.612
-4.983
-0.334
-4.988
-1.237
-4.983
-0.334
-4.985
0.637
-4.983
-0.341
-4.983
0.012
-4.983
-0.332
-4.978
1.261
-4.983
-0.332
-4.983
4.383
-4.983
-0.334
-4.985
1.885
-4.983
-0.329
-4.973
3.134
-4.983
-0.329
-4.976
2.510
-4.983
-0.324
-4.973
2.510
-4.983
-0.332
-4.973
-4.359
-4.983
-0.329
-4.971
-4.983
-4.983
-0.327
-4.973
3.759
-4.983
-0.320
-4.966
1.261
-4.983
-0.322
-4.963
3.759
-4.983
-0.317
-4.966
3.759
-4.983
-0.327
-4.966
-3.734
-4.983
-0.312
-4.966
-3.734
-4.983
-0.324
-5.000
-4.983
-4.983
-0.307
-4.998
3.759
-4.983
-0.312
-5.000
3.759
-4.983
-0.310
-5.000
-3.734
-4.983
-0.315
-5.000
-4.983
-4.983
-0.322
-4.990
-2.485
-4.983
-0.317
-4.993
-4.359
-4.983
-0.317
-4.995
-3.734
-4.983
-0.315
-4.988
-2.485
-4.983
-0.302
-4.963
-2.485
-4.983
-0.298
-4.993
-1.861
-4.983
-0.305
-4.990
0.012
-4.983
-0.307
-4.985
-0.612
-4.983
-0.305
-4.985
-1.861
-4.983
-0.307
-4.985
0.012
-4.983
-0.298
-4.990
-2.485
-4.983
-0.298
-4.983
-0.612
-4.983
-0.298
-4.985
0.012
-4.983
-0.300
-4.980
0.012
-4.983
-0.293
-4.983
-2.485
-4.983
-0.290
-4.978
-1.861
-4.983
-0.302
-4.971
2.510
-4.983
-0.298
-4.978
1.261
-4.983
-0.295
-4.973
0.637
-4.983
-0.295
-4.971
2.510
-4.983
-0.285
-4.971
0.012
-4.983
-0.288
-4.971
1.885
-4.983
-0.288
-4.973
2.510
-4.983
-0.288
-4.971
4.383
-4.983
-0.283
-4.968
1.885
-4.983
-0.283
-4.971
3.134
-4.983
-0.278
-4.963
1.885
-4.983
-0.280
-5.000
4.383
-4.983
-0.285
-4.998
4.383
-4.983
-0.276
-4.968
2.510
-4.983
-0.280
-5.000
3.759
-4.983
-0.283
-4.998
-4.983
-4.983
-0.285
-4.995
-4.359
-4.983
-0.273
-5.000
4.383
-4.983
-0.280
-4.998
-3.110
-4.983
-0.273
-5.000
4.383
-4.983
-0.273
-4.993
-4.983
-4.983
-0.276
-4.990
-4.359
-4.983
-0.276
-4.990
-3.734
-4.983
-0.276
-4.998
-4.359
-4.983
-0.266
-4.993
-3.734
-4.983
-0.268
-5.000
-3.734
-4.983
-0.273
-4.985
-3.110
-4.983
-0.266
-4.995
-4.359
-4.983
-0.261
-4.995
-1.861
-4.983
-0.263
-4.993
-2.485
-4.983
-0.266
-4.995
-0.612
-4.983
-0.266
-4.983
0.012
-4.983
-0.268
-4.993
-0.612
-4.983
-0.261
-4.990
-1.861
-4.983
-0.263
-4.985
0.637
-4.983
-0.249
-4.990
-1.861
-4.983
-0.268
-4.978
1.261
-4.983
-0.266
-4.983
0.637
-4.983
-0.256
-4.978
0.012
-4.983
-0.259
-4.983
0.637
-4.983
-0.254
-4.980
0.012
-4.983
-0.261
-4.976
1.261
-4.983
-0.251
-4.983
0.012
-4.983
-0.256
-4.973
3.134
-4.983
-0.256
-4.971
2.510
-4.983
-0.254
-4.976
2.510
-4.983
-0.249
-4.983
1.261
-4.983
-0.254
-4.971
1.885
-4.983
-0.251
-4.978
3.759
-4.983
-0.251
-4.978
0.637
-4.983
-0.244
-4.971
1.885
-4.983
-0.249
-4.963
3.134
-4.983
-0.251
-4.963
2.510
-4.983
-0.249
-4.973
3.759
-4.983
-0.239
-4.973
-4.359
-4.983
-0.249
-4.968
4.383
-4.983
-0.239
-4.971
3.134
-4.983
-0.239
-4.978
-3.110
-4.983
-0.234
-4.980
3.134
-4.983
-0.234
-4.966
4.383
-4.983
-0.239
-4.971
-4.359
-4.983
-0.234
-4.966
-3.110
-4.983
-0.237
-4.971
3.759
-4.983
-0.234
-4.966
-2.485
-4.983
-0.239
-4.968
-3.734
-4.983
-0.222
-4.963
-2.485
-4.983
-0.239
-4.968
-1.237
-4.983
-0.227
-4.963
-1.237
-4.983
-0.229
-4.963
-1.237
-4.983
-0.232
-4.968
-1.861
-4.983
-0.229
-4.963
0.637
-4.983
-0.224
-4.963
-1.237
-4.983
-0.229
-4.998
0.012
-4.983
-0.222
-4.963
2.510
-4.983
-0.227
-5.000
-3.734
-4.983
-0.224
-4.988
1.261
-4.983
-0.229
-4.963
-2.485
-4.983
-0.224
-4.983
-1.237
-4.983
-0.224
-4.985
1.261
-4.983
-0.222
-4.963
0.637
-4.983
-0.227
-4.988
-1.237
-4.983
-0.222
-4.993
1.885
-4.983
-0.227
-4.993
-0.612
-4.983
-0.217
-4.985
-1.237
-4.983
-0.222
-4.983
-0.612
-4.983
-0.217
-4.985
-2.485
-4.983
-0.207
-4.985
-0.612
-4.983
-0.220
-4.980
-0.612
-4.983
-0.217
-4.980
-0.612
-4.983
-0.210
-4.983
-3.110
-4.983
-0.210
-4.980
-2.485
-4.983
-0.212
-4.985
0.012
-4.983
-0.215
-4.980
-0.612
-4.983
-0.212
-4.973
2.510
-4.983
-0.222
-4.978
1.261
-4.983
-0.212
-4.973
0.637
-4.983
-0.215
-4.976
1.261
-4.983
-0.220
-4.973
2.510
-4.983
-0.217
-4.978
1.885
-4.983
-0.210
-4.976
1.261
-4.983
-0.207
-4.980
1.885
-4.983
-0.205
-4.971
1.885
-4.983
-0.202
-4.973
1.261
-4.983
-0.202
-4.966
0.012
-4.983
-0.210
-4.966
1.885
-4.983
-0.215
-4.971
4.383
-4.983
-0.210
-4.963
-4.983
-4.983
-0.200
-4.973
1.885
-4.983
-0.205
-5.000
3.759
-4.983
-0.202
-4.968
3.134
-4.983
-0.200
-4.968
2.510
-4.983
-0.195
-5.000
3.759
-4.983
-0.207
-4.966
-4.983
-4.983
-0.202
-4.966
3.134
-4.983
-0.200
-5.000
4.383
-4.983
-0.200
-4.963
-4.983
-4.983
-0.195
-5.000
4.383
-4.983
-0.195
-5.000
4.383
-4.983
-0.202
-5.000
-4.983
-4.983
-0.198
-5.000
4.383
-4.983
-0.202
-4.995
-4.983
-4.983
-0.205
-4.995
-4.359
-4.983
-0.193
-4.998
-4.359
-4.983
-0.198
-4.998
-2.485
-4.983
-0.198
-4.973
-4.983
-4.983
-0.202
-4.993
-3.734
-4.983
-0.198
-4.963
-3.110
-4.983
-0.198
-4.995
-2.485
-4.983
-0.195
-4.995
-3.110
-4.983
-0.183
-4.993
-4.983
-4.983
-0.198
-5.000
-3.734
-4.983
-0.193
-4.993
3.759
-4.983
-0.200
-4.988
-3.734
-4.983
-0.195
-4.993
-3.734
-4.983
-0.190
-4.993
-1.861
-4.983
-0.188
-4.990
-3.110
-4.983
-0.188
-4.993
-3.734
-4.983
-0.180
-5.000
-2.485
-4.983
-0.190
-4.985
-1.861
-4.983
-0.180
-4.990
-4.359
-4.983
-0.188
-4.990
-1.237
-4.983
-0.180
-4.998
-1.237
-4.983
-0.193
-4.993
-0.612
-4.983
-0.183
-4.983
-2.485
-4.983
-0.178
-4.993
-1.237
-4.983
-0.188
-4.988
-2.485
-4.983
-0.195
-4.985
0.012
-4.983
-0.173
-4.988
-2.485
-4.983
-0.188
-4.985
1.261
-4.983
-0.183
-4.988
1.261
-4.983
-0.185
-4.980
1.261
-4.983
-0.180
-4.988
-1.237
-4.983
-0.183
-4.983
-1.861
-4.983
-0.183
-4.978
0.012
-4.983
-0.173
-4.980
-1.237
-4.983
-0.188
-4.983
-0.612
-4.983
-0.190
-4.980
0.012
-4.983
-0.178
-4.976
-0.612
-4.983
-0.173
-4.980
-1.861
-4.983
-0.178
-4.980
0.012
-4.983
-0.171
-4.983
0.012
-4.983
-0.180
-4.976
0.637
-4.983
-0.178
-4.980
3.134
-4.983
-0.178
-4.985
1.885
-4.983
-0.168
-4.983
-0.612
-4.983
-0.178
-4.971
2.510
-4.983
-0.171
-4.980
1.261
-4.983
-0.178
-4.978
2.510
-4.983
-0.178
-4.976
0.637
-4.983
-0.171
-4.973
0.637
-4.983
-0.171
-4.966
4.383
-4.983
-0.171
-4.973
3.759
-4.983
-0.176
-4.976
3.759
-4.983
-0.168
-4.976
1.885
-4.983
-0.166
-4.980
1.885
-4.983
-0.178
-4.973
1.885
-4.983
-0.168
-4.968
1.261
-4.983
-0.180
-4.963
2.510
-4.983
-0.166
-4.976
1.885
-4.983
-0.166
-4.966
3.134
-4.983
-0.161
-4.976
3.759
-4.983
-0.171
-4.973
3.134
-4.983
-0.171
-4.968
-3.734
-4.983
-0.159
-4.971
1.261
-4.983
-0.159
-4.968
3.134
-4.983
-0.163
-4.968
2.510
-4.983
-0.163
-4.966
3.134
-4.983
-0.166
-5.000
-4.983
-4.983
-0.173
-5.000
-4.983
-4.983
-0.171
-4.971
-4.983
-4.983
-0.168
-4.968
-4.983
-4.983
-0.171
-5.000
4.383
-4.983
-0.163
-4.971
-3.734
-4.983
-0.168
-4.963
-4.983
-4.983
-0.159
-4.963
3.134
-4.983
-0.161
-4.990
3.759
-4.983
-0.163
-4.968
-3.110
-4.983
-0.159
-4.966
3.134
-4.983
-0.156
-5.000
2.510
-4.983
-0.163
-4.993
-4.359
-4.983
-0.154
-4.963
3.134
-4.983
-0.163
-4.993
-3.734
-4.983
-0.166
-4.998
-3.110
-4.983
-0.156
-4.966
-4.359
-4.983
-0.168
-4.995
-4.983
-4.983
-0.151
-4.993
-3.110
-4.983
-0.159
-4.963
-4.983
-4.983
-0.161
-4.998
-3.110
-4.983
-0.149
-4.968
-4.983
-4.983
-0.154
-5.000
-4.983
-4.983
-0.146
-5.000
4.383
-4.983
-0.161
-4.990
-4.359
-4.983
-0.163
-4.990
-3.110
-4.983
-0.156
-4.988
-4.359
-4.983
-0.159
-4.995
-3.734
-4.983
-0.161
-4.988
-3.734
-4.983
-0.159
-4.990
-3.110
-4.983
-0.159
-4.966
-3.734
-4.983
-0.156
-4.988
4.383
-4.983
-0.151
-4.988
-3.734
-4.983
-0.149
-4.995
-4.983
-4.983
-0.149
-4.985
-3.734
-4.983
-0.151
-4.988
-3.734
-4.983
-0.156
-4.983
-1.237
-4.983
-0.149
-4.995
-4.359
-4.983
-0.149
-4.990
-0.612
-4.983
-0.149
-4.995
-3.734
-4.983
-0.156
-4.988
-2.485
-4.983
-0.149
-4.990
-1.861
-4.983
-0.149
-4.995
-1.861
-4.983
-0.156
-4.993
-1.861
-4.983
-0.151
-4.988
-0.612
-4.983
-0.146
-4.993
-1.861
-4.983
-0.156
-4.993
-0.612
-4.983
-0.139
-4.988
-3.734
-4.983
-0.154
-4.993
1.261
-4.983
-0.146
-4.988
-2.485
-4.983
-0.151
-4.983
-1.237
-4.983
-0.159
-4.988
-0.612
-4.983
-0.154
-4.980
0.637
-4.983
-0.144
-5.000
-1.861
-4.983
-0.141
-4.978
-3.734
-4.983
-0.151
-4.976
-0.612
-4.983
-0.161
-4.973
-1.237
-4.983
-0.144
-4.988
-1.861
-4.983
-0.134
-4.988
-1.237
-4.983
-0.134
-4.988
-2.485
-4.983
-0.151
-4.978
0.012
-4.983
-0.146
-4.973
-0.612
-4.983
-0.146
-4.978
0.637
-4.983
-0.141
-4.985
1.261
-4.983
-0.144
-4.976
-1.237
-4.983
-0.144
-4.978
1.261
-4.983
-0.132
-4.990
-0.612
-4.983
-0.144
-4.976
-0.612
-4.983
-0.146
-4.976
-1.237
-4.983
-0.137
-4.971
-0.612
-4.983
-0.137
-4.976
-0.612
-4.983
-0.139
-4.980
-0.612
-4.983
-0.137
-4.973
-1.237
-4.983
-0.139
-4.978
-1.237
-4.983
-0.144
-4.976
0.637
-4.983
-0.139
-4.980
-0.612
-4.983
-0.139
-4.976
0.012
-4.983
-0.146
-4.973
0.637
-4.983
-0.129
-4.976
0.637
-4.983
-0.144
-4.978
1.885
-4.983
-0.134
-4.978
2.510
-4.983
-0.141
-4.973
3.134
-4.983
-0.141
-5.000
-0.612
-4.983
-0.141
-4.966
2.510
-4.983
-0.124
-4.988
0.637
-4.983
-0.124
-4.978
2.510
-4.983
-0.127
-4.980
1.885
-4.983
-0.146
-4.998
2.510
-4.983
-0.141
-5.000
0.637
-4.983
-0.137
-4.966
0.637
-4.983
-0.139
-4.966
2.510
-4.983
-0.124
-4.971
-4.983
-4.983
-0.137
-4.973
-4.359
-4.983
-0.132
-4.978
2.510
-4.983
-0.141
-4.998
3.759
-4.983
-0.134
-4.971
1.261
-4.983
-0.132
-4.968
3.759
-4.983
-0.115
-4.978
0.637
-4.983
-0.132
-5.000
3.759
-4.983
-0.124
-4.973
-1.237
-4.983
-0.137
-4.995
1.885
-4.983
-0.120
-4.963
1.885
-4.983
-0.132
-4.966
2.510
-4.983
-0.127
-4.971
4.383
-4.983
-0.120
-4.978
4.383
-4.983
-0.124
-4.980
3.134
-4.983
-0.120
-5.000
1.261
-4.983
-0.115
-4.963
-0.612
-4.983
-0.139
-4.990
2.510
-4.983
-0.122
-5.000
-0.612
-4.983
-0.127
-4.976
4.383
-4.983
-0.124
-4.968
3.134
-4.983
-0.105
-4.963
2.510
-4.983
-0.117
-4.990
1.885
-4.983
-0.132
-4.998
-0.612
-4.983
-0.137
-4.963
3.759
-4.983
-0.120
-5.000
3.134
-4.983
-0.112
-5.000
-3.110
-4.983
-0.122
-4.963
0.637
-4.983
-0.120
-4.998
2.510
-4.983
-0.117
-4.998
-1.237
-4.983
-0.122
-4.976
-4.359
-4.983
-0.122
-4.993
-4.983
-4.983
-0.110
-4.990
-4.983
-4.983
-0.120
-4.963
-3.110
-4.983
-0.127
-4.978
-3.110
-4.983
-0.127
-4.990
1.261
-4.983
-0.102
-4.968
3.759
-4.983
-0.117
-4.983
-4.983
-4.983
-0.112
-4.983
-4.359
-4.983
-0.107
-4.963
-1.861
-4.983
-0.127
-4.963
0.637
-4.983
-0.117
-4.966
1.885
-4.983
-0.112
-4.985
0.012
-4.983
-0.115
-4.993
-1.861
-4.983
-0.093
-4.973
-0.612
-4.983
-0.117
-5.000
-0.612
-4.983
-0.112
-4.990
-1.237
-4.983
-0.102
-4.988
3.134
-4.983
-0.100
-4.983
-2.485
-4.983
-0.102
-4.988
-1.237
-4.983
-0.105
-4.988
2.510
-4.983
-0.112
-4.985
1.261
-4.983
-0.100
-4.985
-2.485
-4.983
-0.102
-4.971
0.637
-4.983
-0.088
-4.988
-1.237
-4.983
-0.107
-4.980
1.885
-4.983
-0.100
-4.993
-1.237
-4.983
-0.107
-4.968
-2.485
-4.983
-0.112
-4.985
4.383
-4.983
-0.122
-4.998
-2.485
-4.983
-0.137
-4.966
-4.359
-4.983
-0.105
-4.971
1.885
-4.983
-0.115
-4.973
-0.612
-4.983
-0.112
-4.995
-0.612
-4.983
-0.100
-4.976
-1.237
-4.983
-0.127
-4.966
1.885
-4.983
2.083
-4.976
-4.349
-4.973
2.139
-4.985
3.144
-4.973
2.127
-4.963
4.393
-4.973
2.134
-4.990
3.144
-4.973
2.139
-4.968
-4.973
-4.973
2.146
-4.966
-3.100
-4.973
1.985
-5.000
-3.100
-4.973
1.990
-4.995
1.271
-4.973
2.024
-5.000
-3.724
-4.973
2.020
-4.963
-1.851
-4.973
2.027
-4.966
-4.349
-4.973
1.915
-4.995
2.520
-4.973
1.907
-4.968
4.393
-4.973
1.905
-4.998
1.895
-4.973
1.905
-4.995
-4.973
-4.973
1.895
-4.966
0.646
-4.973
1.883
-4.966
-1.854
-4.976
1.795
-4.966
-4.351
-4.976
1.798
-4.966
-1.854
-4.976
1.783
-4.973
-4.351
-4.976
1.783
-4.978
1.893
-4.976
1.776
-4.985
-4.351
-4.976
1.702
-4.971
-4.351
-4.976
1.695
-4.980
0.644
-4.976
1.685
-4.978
1.893
-4.976
1.705
-4.983
-1.229
-4.976
1.683
-4.988
-1.229
-4.976
1.678
-4.976
2.517
-4.976
1.622
-4.966
0.644
-4.976
1.612
-4.980
-1.854
-4.976
1.617
-4.976
0.020
-4.976
1.605
-4.988
-4.351
-4.976
1.605
-4.993
-3.102
-4.976
1.554
-4.980
3.141
-4.976
1.541
-4.973
0.644
-4.976
1.541
-4.976
-2.478
-4.976
1.529
-4.983
0.644
-4.976
1.534
-4.988
0.020
-4.976
1.529
-4.993
0.020
-4.976
1.485
-4.993
4.390
-4.976
1.478
-5.000
-4.351
-4.976
1.478
-4.998
3.766
-4.976
1.476
-4.968
-0.605
-4.976
1.466
-4.966
0.020
-4.976
1.432
-4.985
1.893
-4.976
1.415
-4.973
-1.229
-4.976
1.415
-4.980
-1.229
-4.976
1.420
-4.995
-1.229
-4.976
1.405
-4.988
-2.478
-4.976
1.390
-4.988
-0.605
-4.976
1.376
-4.988
-4.351
-4.976
1.373
-4.988
-4.976
-4.976
1.361
-4.963
4.390
-4.976
1.359
-4.993
4.390
-4.976
1.354
-5.000
1.893
-4.976
1.337
-4.983
-4.976
-4.976
1.312
-4.963
0.644
-4.976
1.317
-4.968
2.517
-4.976
1.312
-4.973
-4.351
-4.976
1.315
-4.985
0.020
-4.976
1.300
-4.978
-3.727
-4.976
1.278
-4.963
-4.351
-4.976
1.278
-4.973
-4.976
-4.976
1.263
-4.971
3.141
-4.976
1.276
-4.978
-1.229
-4.976
1.256
-4.990
-0.605
-4.976
1.244
-4.993
3.763
-4.978
1.229
-4.971
1.268
-4.978
1.227
-4.998
-0.607
-4.978
1.217
-4.976
-0.607
-4.978
1.217
-4.976
0.641
-4.978
1.210
-4.983
3.763
-4.978
1.195
-5.000
2.515
-4.978
1.198
-4.966
3.763
-4.978
1.188
-4.971
1.890
-4.978
1.185
-4.976
0.017
-4.978
1.185
-4.985
-0.607
-4.978
1.168
-4.995
-3.729
-4.978
1.168
-5.000
3.139
-4.978
1.163
-4.968
1.266
-4.978
1.161
-4.968
1.266
-4.978
1.154
-4.971
1.266
-4.978
1.139
-4.978
-0.607
-4.978
1.137
-4.990
-2.480
-4.978
1.132
-4.990
-1.232
-4.978
1.129
-4.966
4.388
-4.978
1.122
-4.998
-4.978
-4.978
1.115
-4.971
1.890
-4.978
1.110
-4.976
0.641
-4.978
1.100
-4.980
1.266
-4.978
1.100
-4.993
-1.232
-4.978
1.100
-4.988
-3.729
-4.978
1.078
-4.998
3.763
-4.978
1.090
-4.995
2.515
-4.978
1.078
-4.966
2.515
-4.978
1.068
-4.980
1.266
-4.978
1.063
-4.968
-1.232
-4.978
1.066
-4.978
-1.856
-4.978
1.066
-4.980
-1.232
-4.978
1.056
-4.993
-4.354
-4.978
1.046
-4.963
4.388
-4.978
1.046
-4.963
-4.354
-4.978
1.051
-4.968
3.139
-4.978
1.044
-4.976
3.763
-4.978
1.034
-4.971
0.017
-4.978
1.027
-4.988
-0.607
-4.978
1.029
-4.993
-0.607
-4.978
1.022
-4.985
-1.856
-4.978
1.015
-4.990
-4.354
-4.978
1.020
-4.995
4.388
-4.978
1.010
-4.966
3.763
-4.978
0.998
-4.963
1.890
-4.978
1.012
-4.973
0.641
-4.978
1.010
-4.985
1.266
-4.978
0.993
-4.976
-0.607
-4.978
1.000
-4.990
-2.480
-4.978
0.998
-4.995
-3.729
-4.978
0.985
-4.988
3.139
-4.978
0.978
-4.988
-4.354
-4.978
0.971
-4.995
